PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00441	4d3cb1f183014de0e48f99531e67265b	241	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	241	2.4E-90	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00441	4d3cb1f183014de0e48f99531e67265b	241	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	232	1.2E-72	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00441	4d3cb1f183014de0e48f99531e67265b	241	Hamap	MF_00057	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase [kdsB].	1	240	41.417431	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00441	4d3cb1f183014de0e48f99531e67265b	241	CDD	cd02517	CMP-KDO-Synthetase	2	238	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00441	4d3cb1f183014de0e48f99531e67265b	241	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	239	3.5E-79	T	10-12-2025	-	-	-	-
PROKKA_ERR478992_bin.18.faa_PJGOPGGD_00441	4d3cb1f183014de0e48f99531e67265b	241	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	240	5.63E-62	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479273_bin.16.faa_ECMPJFJI_00025	06c698bb28c021fa2b8d9bce1c7dd9d8	259	CDD	cd02518	GT2_SpsF	4	239	5.34726E-89	T	10-12-2025	-	-	-	-
PROKKA_ERR479273_bin.16.faa_ECMPJFJI_00025	06c698bb28c021fa2b8d9bce1c7dd9d8	259	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	218	2.8E-35	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479273_bin.16.faa_ECMPJFJI_00025	06c698bb28c021fa2b8d9bce1c7dd9d8	259	Pfam	PF02348	Cytidylyltransferase	5	211	4.4E-24	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479273_bin.16.faa_ECMPJFJI_00025	06c698bb28c021fa2b8d9bce1c7dd9d8	259	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	158	9.4E-22	T	10-12-2025	-	-	-	-
PROKKA_ERR479273_bin.16.faa_ECMPJFJI_00025	06c698bb28c021fa2b8d9bce1c7dd9d8	259	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	212	1.22E-25	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	Pfam	PF02348	Cytidylyltransferase	4	221	1.8E-49	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	249	1.1E-84	T	10-12-2025	-	-	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	CDD	cd02517	CMP-KDO-Synthetase	2	245	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	254	2.2E-80	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	250	7.89E-55	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	239	1.7E-59	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	Hamap	MF_00057	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase [kdsB].	1	247	36.198677	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	249	1.1E-91	T	10-12-2025	-	-	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	249	2.7E-69	T	10-12-2025	-	-	-	-
PROKKA_ERR478991_bin.8.faa_PROKKA_ERR478991_bin.8.faa_KACANMMF_01684	ab3a3503482addf353b6ee5de90729c1	254	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	250	2.1E-72	T	10-12-2025	-	-	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	CDD	cd02513	CMP-NeuAc_Synthase	1	225	3.05518E-78	T	10-12-2025	-	-	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	385	4.2E-105	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	SFLD	SFLDS00003	Haloacid Dehalogenase	236	386	0.0	T	10-12-2025	-	-	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	SFLD	SFLDG01138	C1.6.2: Deoxy-d-mannose-octulosonate 8-phosphate Phosphatase Like	236	386	0.0	T	10-12-2025	IPR010023	KdsC family	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	229	6.12E-47	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	NCBIfam	TIGR01670	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family	239	386	7.8E-37	T	10-12-2025	IPR010023	KdsC family	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	232	1.6E-64	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	SFLD	SFLDG01136	C1.6: Phosphoserine Phosphatase Like	236	386	0.0	T	10-12-2025	-	-	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	Pfam	PF02348	Cytidylyltransferase	4	143	1.5E-17	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	CDD	cd01630	HAD_KDO-like	239	384	3.50143E-59	T	10-12-2025	-	-	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	Gene3D	G3DSA:3.40.50.1000	-	235	389	1.5E-52	T	10-12-2025	IPR023214	HAD superfamily	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	SUPERFAMILY	SSF56784	HAD-like	237	386	8.41E-38	T	10-12-2025	IPR036412	HAD-like superfamily	-	-
PROKKA_ERR479054_bin.5.faa_GAINDDBH_01208	83bcfa5cb5c33896d68ac44781fa39ea	391	Pfam	PF08282	haloacid dehalogenase-like hydrolase	296	380	8.8E-11	T	10-12-2025	-	-	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	Hamap	MF_00057	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase [kdsB].	1	248	46.530281	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	241	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	CDD	cd02517	CMP-KDO-Synthetase	2	245	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	Pfam	PF02348	Cytidylyltransferase	4	221	2.0E-76	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	247	9.5E-85	T	10-12-2025	-	-	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	3	248	5.4E-69	T	10-12-2025	-	-	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	247	2.0E-72	T	10-12-2025	-	-	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	247	1.6E-84	T	10-12-2025	-	-	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	247	1.8E-97	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479415_bin.14.faa_BKIOMMPJ_00961	a3d90bb3ca8c3624148d13569d517840	248	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	3	245	1.4E-67	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479193_bin.11.faa_HDLDCOFD_02038	9aa8379983bb07250264a2a0251807fe	229	CDD	cd02513	CMP-NeuAc_Synthase	2	224	7.40806E-99	T	10-12-2025	-	-	-	-
PROKKA_ERR479193_bin.11.faa_HDLDCOFD_02038	9aa8379983bb07250264a2a0251807fe	229	Pfam	PF02348	Cytidylyltransferase	4	194	2.7E-23	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479193_bin.11.faa_HDLDCOFD_02038	9aa8379983bb07250264a2a0251807fe	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	224	1.3E-54	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479193_bin.11.faa_HDLDCOFD_02038	9aa8379983bb07250264a2a0251807fe	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	227	1.9E-67	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479193_bin.11.faa_HDLDCOFD_02038	9aa8379983bb07250264a2a0251807fe	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	226	1.6E-51	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479416_bin.1.faa_PPAEPEKE_11910	6fc8e1ee838c05294b7030ed86dc3bf7	229	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	228	4.3E-48	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479416_bin.1.faa_PPAEPEKE_11910	6fc8e1ee838c05294b7030ed86dc3bf7	229	Pfam	PF02348	Cytidylyltransferase	5	138	4.9E-20	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479416_bin.1.faa_PPAEPEKE_11910	6fc8e1ee838c05294b7030ed86dc3bf7	229	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	227	1.1E-65	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479416_bin.1.faa_PPAEPEKE_11910	6fc8e1ee838c05294b7030ed86dc3bf7	229	CDD	cd02513	CMP-NeuAc_Synthase	3	224	2.07896E-91	T	10-12-2025	-	-	-	-
PROKKA_ERR479416_bin.1.faa_PPAEPEKE_11910	6fc8e1ee838c05294b7030ed86dc3bf7	229	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	228	1.13E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479280_bin.1.faa_JNDGGADN_00187	cd8195b1644b6c758d59a25762238c44	217	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	7.6E-31	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479280_bin.1.faa_JNDGGADN_00187	cd8195b1644b6c758d59a25762238c44	217	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	213	4.41E-36	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479280_bin.1.faa_JNDGGADN_00187	cd8195b1644b6c758d59a25762238c44	217	CDD	cd02513	CMP-NeuAc_Synthase	2	210	5.24454E-53	T	10-12-2025	-	-	-	-
PROKKA_ERR479280_bin.1.faa_JNDGGADN_00187	cd8195b1644b6c758d59a25762238c44	217	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	9.0E-47	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479280_bin.1.faa_JNDGGADN_00187	cd8195b1644b6c758d59a25762238c44	217	Pfam	PF02348	Cytidylyltransferase	5	129	6.1E-16	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479283_bin.7.faa_GIGILLKE_01321	cd8195b1644b6c758d59a25762238c44	217	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	2	210	7.6E-31	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479283_bin.7.faa_GIGILLKE_01321	cd8195b1644b6c758d59a25762238c44	217	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	213	4.41E-36	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479283_bin.7.faa_GIGILLKE_01321	cd8195b1644b6c758d59a25762238c44	217	CDD	cd02513	CMP-NeuAc_Synthase	2	210	5.24454E-53	T	10-12-2025	-	-	-	-
PROKKA_ERR479283_bin.7.faa_GIGILLKE_01321	cd8195b1644b6c758d59a25762238c44	217	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	214	9.0E-47	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479283_bin.7.faa_GIGILLKE_01321	cd8195b1644b6c758d59a25762238c44	217	Pfam	PF02348	Cytidylyltransferase	5	129	6.1E-16	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479165_bin.5.faa_OABKELFG_01894	46b4940b1f4e1c714838f11be1856195	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.8499E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479165_bin.5.faa_OABKELFG_01894	46b4940b1f4e1c714838f11be1856195	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479165_bin.5.faa_OABKELFG_01894	46b4940b1f4e1c714838f11be1856195	253	Pfam	PF02348	Cytidylyltransferase	8	163	1.4E-5	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479165_bin.5.faa_OABKELFG_01894	46b4940b1f4e1c714838f11be1856195	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479165_bin.5.faa_OABKELFG_01894	46b4940b1f4e1c714838f11be1856195	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	235	2.15E-27	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479406_bin.17.faa_BPKKFKEE_01625	46b4940b1f4e1c714838f11be1856195	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.8499E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479406_bin.17.faa_BPKKFKEE_01625	46b4940b1f4e1c714838f11be1856195	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479406_bin.17.faa_BPKKFKEE_01625	46b4940b1f4e1c714838f11be1856195	253	Pfam	PF02348	Cytidylyltransferase	8	163	1.4E-5	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479406_bin.17.faa_BPKKFKEE_01625	46b4940b1f4e1c714838f11be1856195	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479406_bin.17.faa_BPKKFKEE_01625	46b4940b1f4e1c714838f11be1856195	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	235	2.15E-27	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479194_bin.7.faa_POGPDINN_00312	46b4940b1f4e1c714838f11be1856195	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.8499E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479194_bin.7.faa_POGPDINN_00312	46b4940b1f4e1c714838f11be1856195	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479194_bin.7.faa_POGPDINN_00312	46b4940b1f4e1c714838f11be1856195	253	Pfam	PF02348	Cytidylyltransferase	8	163	1.4E-5	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479194_bin.7.faa_POGPDINN_00312	46b4940b1f4e1c714838f11be1856195	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479194_bin.7.faa_POGPDINN_00312	46b4940b1f4e1c714838f11be1856195	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	235	2.15E-27	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479003_bin.18.faa_BHABLBGK_01096	46b4940b1f4e1c714838f11be1856195	253	CDD	cd02513	CMP-NeuAc_Synthase	3	234	2.8499E-55	T	10-12-2025	-	-	-	-
PROKKA_ERR479003_bin.18.faa_BHABLBGK_01096	46b4940b1f4e1c714838f11be1856195	253	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	3	237	3.6E-28	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479003_bin.18.faa_BHABLBGK_01096	46b4940b1f4e1c714838f11be1856195	253	Pfam	PF02348	Cytidylyltransferase	8	163	1.4E-5	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479003_bin.18.faa_BHABLBGK_01096	46b4940b1f4e1c714838f11be1856195	253	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	3	240	2.7E-44	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479003_bin.18.faa_BHABLBGK_01096	46b4940b1f4e1c714838f11be1856195	253	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	235	2.15E-27	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	CDD	cd02517	CMP-KDO-Synthetase	2	246	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	NCBIfam	TIGR00466	3-deoxy-manno-octulosonate cytidylyltransferase	1	241	7.0E-69	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	PANTHER	PTHR42866	3-DEOXY-MANNO-OCTULOSONATE CYTIDYLYLTRANSFERASE	2	248	2.4E-75	T	10-12-2025	-	-	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	NCBIfam	NF003952	3-deoxy-manno-octulosonate cytidylyltransferase	1	249	2.0E-95	T	10-12-2025	-	-	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	NCBIfam	NF009905	3-deoxy-manno-octulosonate cytidylyltransferase	1	249	1.2E-93	T	10-12-2025	-	-	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	250	1.8E-84	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	Pfam	PF02348	Cytidylyltransferase	4	222	1.1E-56	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	Hamap	MF_00057	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase [kdsB].	1	248	38.152035	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	249	4.06E-55	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479158_bin.12.faa_IICGNKMO_03089	793253a1d42872e6e1477e9318511143	250	NCBIfam	NF003950	3-deoxy-manno-octulosonate cytidylyltransferase	1	248	1.4E-73	T	10-12-2025	-	-	-	-
PROKKA_ERR479287_bin.6.faa_GJDFDJOP_01983	c8debf7cf938b3184230ec64e4b337a6	238	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	4	228	2.1E-66	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479287_bin.6.faa_GJDFDJOP_01983	c8debf7cf938b3184230ec64e4b337a6	238	Pfam	PF02348	Cytidylyltransferase	7	135	6.2E-25	T	10-12-2025	IPR003329	Acylneuraminate cytidylyltransferase	-	-
PROKKA_ERR479287_bin.6.faa_GJDFDJOP_01983	c8debf7cf938b3184230ec64e4b337a6	238	PANTHER	PTHR21485	HAD SUPERFAMILY MEMBERS CMAS AND KDSC	4	227	1.3E-54	T	10-12-2025	IPR050793	CMP-NeuNAc synthase	-	-
PROKKA_ERR479287_bin.6.faa_GJDFDJOP_01983	c8debf7cf938b3184230ec64e4b337a6	238	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	4	227	8.92E-54	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR479287_bin.6.faa_GJDFDJOP_01983	c8debf7cf938b3184230ec64e4b337a6	238	CDD	cd02513	CMP-NeuAc_Synthase	5	226	7.28145E-99	T	10-12-2025	-	-	-	-
PROKKA_ERR479287_bin.6.faa_GJDFDJOP_01983	c8debf7cf938b3184230ec64e4b337a6	238	NCBIfam	TIGR03584	pseudaminic acid cytidylyltransferase	7	227	1.6E-81	T	10-12-2025	IPR020039	Pseudaminic acid cytidylyltransferase	-	-
PROKKA_ERR478984_bin.8.faa_FENGLJLE_01084	d52c3bbf1ed87e7fd3ad13fa60df15d3	249	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	8	248	5.7E-88	T	10-12-2025	IPR029044	Nucleotide-diphospho-sugar transferases	-	-
PROKKA_ERR478984_bin.8.faa_FENGLJLE_01084	d52c3bbf1ed87e7fd3ad13fa60df15d3	249	CDD	cd02517	CMP-KDO-Synthetase	9	244	0.0	T	10-12-2025	IPR004528	3-deoxy-D-manno-octulosonate cytidylyltransferase	-	-
