12.9584 PF11477_GCF_026435215.1_protein_output.tsv
12.9584 PF11477_GCF_026435295.1_protein_output.tsv
42.7083 PF11477_GCF_026546985.1_protein_output.tsv
41.6667 PF11477_GCF_026547075.1_protein_output.tsv
15.1625 PF11477_GCF_026639055.1_protein_output.tsv
90.0485 PF11477_GCF_026723845.1_protein_output.tsv
25.1185 PF11477_GCF_026976075.1_protein_output.tsv
25.1185 PF11477_GCF_026976255.1_protein_output.tsv
25.1185 PF11477_GCF_026976295.1_protein_output.tsv
18.2371 PF11477_GCF_027257035.1_protein_output.tsv
13.1387 PF11477_GCF_027570655.1_protein_output.tsv
13.1387 PF11477_GCF_027571055.1_protein_output.tsv
13.1387 PF11477_GCF_027571075.1_protein_output.tsv
13.1387 PF11477_GCF_027571135.1_protein_output.tsv
13.1387 PF11477_GCF_027571365.1_protein_output.tsv
13.0221 PF11477_GCF_027920765.2_protein_output.tsv
13.1387 PF11477_GCF_028403965.1_protein_output.tsv
25.1185 PF11477_GCF_028673815.1_protein_output.tsv
50 PF11477_GCF_028743275.1_protein_output.tsv
13.6476 PF11477_GCF_028747465.1_protein_output.tsv
18.2371 PF11477_GCF_028752355.1_protein_output.tsv
18.018 PF11477_GCF_028752475.1_protein_output.tsv
18.018 PF11477_GCF_028752535.1_protein_output.tsv
18.2371 PF11477_GCF_029027105.1_protein_output.tsv
90.0485 PF11477_GCF_029224005.1_protein_output.tsv
94.7761 PF11477_GCF_029773745.1_protein_output.tsv
94.7761 PF11477_GCF_029773935.1_protein_output.tsv
94.7761 PF11477_GCF_029773975.1_protein_output.tsv
94.7761 PF11477_GCF_029774055.1_protein_output.tsv
94.7761 PF11477_GCF_029774095.1_protein_output.tsv
13.6476 PF11477_GCF_029866525.1_protein_output.tsv
25.1185 PF11477_GCF_029891455.2_protein_output.tsv
25.1185 PF11477_GCF_029891485.2_protein_output.tsv
13.1387 PF11477_GCF_029961465.1_protein_output.tsv
13.1387 PF11477_GCF_029961525.1_protein_output.tsv
13.1387 PF11477_GCF_029961585.1_protein_output.tsv
13.1387 PF11477_GCF_029961665.1_protein_output.tsv
13.1387 PF11477_GCF_030034675.1_protein_output.tsv
13.5802 PF11477_GCF_030053115.1_protein_output.tsv
90.0485 PF11477_GCF_030059805.1_protein_output.tsv
36.7925 PF11477_GCF_030059825.1_protein_output.tsv
41.6667 PF11477_GCF_030064045.1_protein_output.tsv
13.1387 PF11477_GCF_030121875.1_protein_output.tsv
13.1387 PF11477_GCF_030121975.1_protein_output.tsv
13.1387 PF11477_GCF_030122015.1_protein_output.tsv
25.1185 PF11477_GCF_030168145.1_protein_output.tsv
25.1185 PF11477_GCF_030168205.1_protein_output.tsv
12.3529 PF11477_GCF_030168555.1_protein_output.tsv
47.907 PF11477_GCF_030169785.1_protein_output.tsv
25.1185 PF11477_GCF_030252595.2_protein_output.tsv
13.2353 PF11477_GCF_030253475.1_protein_output.tsv
42.7083 PF11477_GCF_030345195.1_protein_output.tsv
13.1387 PF11477_GCF_030369855.1_protein_output.tsv
36.3208 PF11477_GCF_030370175.1_protein_output.tsv
36.3208 PF11477_GCF_030370195.1_protein_output.tsv
36.3208 PF11477_GCF_030370235.1_protein_output.tsv
13.6476 PF11477_GCF_030388745.1_protein_output.tsv
13.1387 PF11477_GCF_030444495.1_protein_output.tsv
13.1387 PF11477_GCF_030444675.1_protein_output.tsv
12.8329 PF11477_GCF_030544745.1_protein_output.tsv
13.1387 PF11477_GCF_030563765.1_protein_output.tsv
12.9496 PF11477_GCF_030582835.1_protein_output.tsv
47.2 PF11477_GCF_030582975.1_protein_output.tsv
47.2 PF11477_GCF_030584705.1_protein_output.tsv
12.6521 PF11477_GCF_030644845.1_protein_output.tsv
13.3333 PF11477_GCF_030687915.1_protein_output.tsv
13.3333 PF11477_GCF_030687935.1_protein_output.tsv
13.1387 PF11477_GCF_030758435.1_protein_output.tsv
13.1387 PF11477_GCF_030908445.1_protein_output.tsv
13.1387 PF11477_GCF_031220265.1_protein_output.tsv
13.1387 PF11477_GCF_031224875.1_protein_output.tsv
13.1387 PF11477_GCF_031326325.1_protein_output.tsv
90.0485 PF11477_GCF_031587935.1_protein_output.tsv
90.0485 PF11477_GCF_031589515.1_protein_output.tsv
13.5802 PF11477_GCF_031766055.1_protein_output.tsv
41.6667 PF11477_GCF_031826835.1_protein_output.tsv
12.9268 PF11477_GCF_031887785.1_protein_output.tsv
12.9268 PF11477_GCF_031888365.1_protein_output.tsv
12.9268 PF11477_GCF_031890185.1_protein_output.tsv
13.1387 PF11477_GCF_032231025.1_protein_output.tsv
13.1387 PF11477_GCF_032252935.1_protein_output.tsv
90.0485 PF11477_GCF_032260685.1_protein_output.tsv
92.2879 PF11477_GCF_032464395.1_protein_output.tsv
13.6476 PF11477_GCF_032851645.1_protein_output.tsv
60.7143 PF11477_GCF_033192675.1_protein_output.tsv
13.1387 PF11477_GCF_033219955.1_protein_output.tsv
13.1387 PF11477_GCF_033374175.1_protein_output.tsv
13.3333 PF11477_GCF_034008315.1_protein_output.tsv
13.4328 PF11477_GCF_034021035.1_protein_output.tsv
13.6476 PF11477_GCF_034044175.1_protein_output.tsv
13.0751 PF11477_GCF_034059295.1_protein_output.tsv
25.1185 PF11477_GCF_034119725.1_protein_output.tsv
13.1387 PF11477_GCF_034190815.1_protein_output.tsv
22.9236 PF11477_GCF_034376045.1_protein_output.tsv
40.625 PF11477_GCF_034421975.1_protein_output.tsv
13.3663 PF11477_GCF_034424155.1_protein_output.tsv
13.3333 PF11477_GCF_034555375.1_protein_output.tsv
13.1387 PF11477_GCF_035197965.1_protein_output.tsv
13.1387 PF11477_GCF_035205985.1_protein_output.tsv
47.2 PF11477_GCF_035218095.1_protein_output.tsv
90.0485 PF11477_GCF_035224565.1_protein_output.tsv
90.0485 PF11477_GCF_035666055.1_protein_output.tsv
12.7139 PF11477_GCF_035749905.1_protein_output.tsv
13.3995 PF11477_GCF_035756385.1_protein_output.tsv
89.6641 PF11477_GCF_035835995.1_protein_output.tsv
56.8966 PF11477_GCF_035917775.1_protein_output.tsv
13.1387 PF11477_GCF_036232065.1_protein_output.tsv
13.1387 PF11477_GCF_036232205.1_protein_output.tsv
13.1387 PF11477_GCF_036232225.1_protein_output.tsv
13.1387 PF11477_GCF_036232305.1_protein_output.tsv
13.1387 PF11477_GCF_036232365.1_protein_output.tsv
13.1387 PF11477_GCF_036232385.1_protein_output.tsv
13.1387 PF11477_GCF_036232585.1_protein_output.tsv
13.1387 PF11477_GCF_036232625.1_protein_output.tsv
13.1387 PF11477_GCF_036232665.1_protein_output.tsv
13.1387 PF11477_GCF_036232945.1_protein_output.tsv
13.1387 PF11477_GCF_036233195.1_protein_output.tsv
13.1387 PF11477_GCF_036233255.1_protein_output.tsv
13.1387 PF11477_GCF_036233555.1_protein_output.tsv
13.1387 PF11477_GCF_036233635.1_protein_output.tsv
13.1387 PF11477_GCF_036326305.1_protein_output.tsv
13.1387 PF11477_GCF_036417785.1_protein_output.tsv
13.1387 PF11477_GCF_036418125.1_protein_output.tsv
54.0323 PF11477_GCF_036419465.1_protein_output.tsv
12.6521 PF11477_GCF_900092345.1_protein_output.tsv
15.1625 PF11477_GCF_900183405.1_protein_output.tsv
12.7139 PF11477_GCF_900187015.1_protein_output.tsv
53.2609 PF11477_GCF_900187135.1_protein_output.tsv
25.4717 PF11477_GCF_900187195.1_protein_output.tsv
13.4328 PF11477_GCF_900235835.1_protein_output.tsv
25.1185 PF11477_GCF_900275645.1_protein_output.tsv
7.51445 PF11477_GCF_900322725.1_protein_output.tsv
41.6667 PF11477_GCF_900323905.1_protein_output.tsv
42.7083 PF11477_GCF_900324415.1_protein_output.tsv
5.36585 PF11477_GCF_900475045.1_protein_output.tsv
87.3239 PF11477_GCF_900475085.1_protein_output.tsv
53.2609 PF11477_GCF_900475605.1_protein_output.tsv
53.2609 PF11477_GCF_900475635.1_protein_output.tsv
13.1387 PF11477_GCF_900618305.1_protein_output.tsv
8.04878 PF11477_GCF_900635155.1_protein_output.tsv
12.6521 PF11477_GCF_900635755.1_protein_output.tsv
22.3684 PF11477_GCF_900635795.1_protein_output.tsv
12.6521 PF11477_GCF_900636705.1_protein_output.tsv
13.1387 PF11477_GCF_900636755.1_protein_output.tsv
13.1387 PF11477_GCF_900637045.1_protein_output.tsv
25.5924 PF11477_GCF_900637745.1_protein_output.tsv
90.0485 PF11477_GCF_900638665.1_protein_output.tsv
79.5276 PF11477_GCF_900660445.2_protein_output.tsv
79.661 PF11477_GCF_900660505.1_protein_output.tsv
13.1387 PF11477_GCF_902703195.1_protein_output.tsv
73.2877 PF11477_GCF_904830935.1_protein_output.tsv
92.2879 PF11477_GCF_904859905.1_protein_output.tsv
13.1387 PF11477_GCF_904866275.1_protein_output.tsv
92.2879 PF11477_GCF_905218895.2_protein_output.tsv
25.1185 PF11477_GCF_905219375.1_protein_output.tsv
92.2879 PF11477_GCF_905232395.2_protein_output.tsv
92.2879 PF11477_GCF_905232555.2_protein_output.tsv
82.4742 PF11477_GCF_907165195.1_protein_output.tsv
12.7139 PF11477_GCF_946404965.1_protein_output.tsv
12.7139 PF11477_GCF_946413195.1_protein_output.tsv
12.8079 PF11477_GCF_949794035.1_protein_output.tsv
9.82143 PF11477_GCF_963666695.1_protein_output.tsv
9.94898 PF11477_GCF_963675255.1_protein_output.tsv
12.6521 PF11477_GCF_000007885.1_protein_output.tsv
12.6521 PF11477_GCF_000009345.1_protein_output.tsv
47.2 PF11477_GCF_000011365.1_protein_output.tsv
41.6667 PF11477_GCF_000011525.1_protein_output.tsv
13.4328 PF11477_GCF_000012445.1_protein_output.tsv
19.5719 PF11477_GCF_000012725.1_protein_output.tsv
15.1625 PF11477_GCF_000014465.1_protein_output.tsv
13.1387 PF11477_GCF_000014625.1_protein_output.tsv
13.1387 PF11477_GCF_000026645.1_protein_output.tsv
21.3622 PF11477_GCF_000026725.1_protein_output.tsv
25.5924 PF11477_GCF_000060285.1_protein_output.tsv
13.4146 PF11477_GCF_000148935.1_protein_output.tsv
22.3684 PF11477_GCF_000165525.1_protein_output.tsv
25.1185 PF11477_GCF_000168695.2_protein_output.tsv
12.6521 PF11477_GCF_000176835.2_protein_output.tsv
25.5924 PF11477_GCF_000195795.1_protein_output.tsv
25.1185 PF11477_GCF_000196035.1_protein_output.tsv
25.1185 PF11477_GCF_000197755.2_protein_output.tsv
22.3684 PF11477_GCF_000210875.1_protein_output.tsv
13.0435 PF11477_GCF_000213805.1_protein_output.tsv
53.2609 PF11477_GCF_000215665.1_protein_output.tsv
33.2 PF11477_GCF_000265505.1_protein_output.tsv
13.6476 PF11477_GCF_000282175.2_protein_output.tsv
13.6476 PF11477_GCF_000293885.2_protein_output.tsv
21.3622 PF11477_GCF_000294495.1_protein_output.tsv
12.8329 PF11477_GCF_000294535.1_protein_output.tsv
25.1185 PF11477_GCF_000307025.1_protein_output.tsv
25.1185 PF11477_GCF_000307615.1_protein_output.tsv
3.27103 PF11477_GCF_000341855.1_protein_output.tsv
93.5802 PF11477_GCF_000347595.1_protein_output.tsv
3.27103 PF11477_GCF_000348765.2_protein_output.tsv
13.1387 PF11477_GCF_000359505.1_protein_output.tsv
76 PF11477_GCF_000400855.1_protein_output.tsv
25.1185 PF11477_GCF_000438685.2_protein_output.tsv
25.1185 PF11477_GCF_000438725.2_protein_output.tsv
25.1185 PF11477_GCF_000438745.2_protein_output.tsv
12.6521 PF11477_GCF_000478545.1_protein_output.tsv
13.1387 PF11477_GCF_000504045.1_protein_output.tsv
13.1387 PF11477_GCF_000510305.1_protein_output.tsv
36.7925 PF11477_GCF_000521685.1_protein_output.tsv
13.3663 PF11477_GCF_000597785.2_protein_output.tsv
12.8713 PF11477_GCF_000691605.1_protein_output.tsv
12.8329 PF11477_GCF_000696465.1_protein_output.tsv
50 PF11477_GCF_000710365.2_protein_output.tsv
50 PF11477_GCF_000724795.2_protein_output.tsv
41.6667 PF11477_GCF_000746505.1_protein_output.tsv
13.1188 PF11477_GCF_000746525.1_protein_output.tsv
12.8329 PF11477_GCF_000758345.1_protein_output.tsv
25.4717 PF11477_GCF_000763515.1_protein_output.tsv
12.9584 PF11477_GCF_000775355.2_protein_output.tsv
14.7482 PF11477_GCF_000785105.2_protein_output.tsv
13.3995 PF11477_GCF_000828695.1_protein_output.tsv
13.3005 PF11477_GCF_000829415.1_protein_output.tsv
12.9584 PF11477_GCF_000834255.1_protein_output.tsv
12.6521 PF11477_GCF_000834315.1_protein_output.tsv
12.6521 PF11477_GCF_000834375.1_protein_output.tsv
12.6521 PF11477_GCF_000834435.1_protein_output.tsv
12.6521 PF11477_GCF_000834475.1_protein_output.tsv
13.6139 PF11477_GCF_000931465.1_protein_output.tsv
18.2371 PF11477_GCF_000948075.1_protein_output.tsv
25.1185 PF11477_GCF_001005925.2_protein_output.tsv
12.7139 PF11477_GCF_001022215.1_protein_output.tsv
25.1185 PF11477_GCF_001027165.1_protein_output.tsv
25.1185 PF11477_GCF_001027245.1_protein_output.tsv
12.6521 PF11477_GCF_001188795.1_protein_output.tsv
12.6521 PF11477_GCF_001293415.1_protein_output.tsv
13.3333 PF11477_GCF_001307275.1_protein_output.tsv
39.0476 PF11477_GCF_001431725.1_protein_output.tsv
12.2257 PF11477_GCF_001443605.1_protein_output.tsv
25.1185 PF11477_GCF_001454925.1_protein_output.tsv
18.3486 PF11477_GCF_001466505.1_protein_output.tsv
13.6476 PF11477_GCF_001511755.1_protein_output.tsv
13.1387 PF11477_GCF_001515845.2_protein_output.tsv
13.1387 PF11477_GCF_001516185.2_protein_output.tsv
13.1387 PF11477_GCF_001516345.1_protein_output.tsv
13.4146 PF11477_GCF_001558735.2_protein_output.tsv
13.4328 PF11477_GCF_001605965.1_protein_output.tsv
41.6667 PF11477_GCF_001640885.1_protein_output.tsv
41.6667 PF11477_GCF_001640905.1_protein_output.tsv
95.7393 PF11477_GCF_001647655.1_protein_output.tsv
95.7393 PF11477_GCF_001647695.1_protein_output.tsv
24.6094 PF11477_GCF_001661985.2_protein_output.tsv
9.70655 PF11477_GCF_001692265.2_protein_output.tsv
13.1387 PF11477_GCF_001722045.1_protein_output.tsv
13.3333 PF11477_GCF_001746815.1_protein_output.tsv
55.102 PF11477_GCF_001767355.1_protein_output.tsv
13.0435 PF11477_GCF_001839645.2_protein_output.tsv
13.5468 PF11477_GCF_001874645.1_protein_output.tsv
13.1387 PF11477_GCF_001879525.1_protein_output.tsv
13.1387 PF11477_GCF_001900195.1_protein_output.tsv
47.2 PF11477_GCF_001908315.1_protein_output.tsv
13.4328 PF11477_GCF_001913215.1_protein_output.tsv
18.2371 PF11477_GCF_001928035.2_protein_output.tsv
18.2371 PF11477_GCF_001929235.2_protein_output.tsv
90.0485 PF11477_GCF_001956795.1_protein_output.tsv
25.1185 PF11477_GCF_001998915.1_protein_output.tsv
25.1185 PF11477_GCF_001998945.1_protein_output.tsv
25.1185 PF11477_GCF_001998985.1_protein_output.tsv
13.4328 PF11477_GCF_002024285.1_protein_output.tsv
90.0485 PF11477_GCF_002068175.1_protein_output.tsv
27.2727 PF11477_GCF_002073715.2_protein_output.tsv
13.1387 PF11477_GCF_002085755.1_protein_output.tsv
16.9202 PF11477_GCF_002105555.1_protein_output.tsv
21.3622 PF11477_GCF_002111405.1_protein_output.tsv
41.6667 PF11477_GCF_002204575.1_protein_output.tsv
13.1387 PF11477_GCF_002205335.1_protein_output.tsv
25.1185 PF11477_GCF_002213565.1_protein_output.tsv
25.1185 PF11477_GCF_002213765.1_protein_output.tsv
25.1185 PF11477_GCF_002213885.1_protein_output.tsv
25.1185 PF11477_GCF_002214045.1_protein_output.tsv
31.2102 PF11477_GCF_002216145.1_protein_output.tsv
36.3208 PF11477_GCF_002285595.1_protein_output.tsv
36.3208 PF11477_GCF_002285615.1_protein_output.tsv
25.1185 PF11477_GCF_002285655.1_protein_output.tsv
13.1387 PF11477_GCF_002287725.2_protein_output.tsv
13.3663 PF11477_GCF_002355555.1_protein_output.tsv
80.6667 PF11477_GCF_002356235.1_protein_output.tsv
90.0485 PF11477_GCF_002591295.1_protein_output.tsv
27.7108 PF11477_GCF_002688585.1_protein_output.tsv
13.1387 PF11477_GCF_002812825.1_protein_output.tsv
13.1387 PF11477_GCF_002812845.1_protein_output.tsv
13.1387 PF11477_GCF_002812905.2_protein_output.tsv
43.4555 PF11477_GCF_002831665.1_protein_output.tsv
91.6449 PF11477_GCF_002850575.1_protein_output.tsv
90.0485 PF11477_GCF_002859345.1_protein_output.tsv
90.0485 PF11477_GCF_002859545.1_protein_output.tsv
13.3333 PF11477_GCF_002865505.1_protein_output.tsv
12.8329 PF11477_GCF_002887555.1_protein_output.tsv
12.7139 PF11477_GCF_002947235.1_protein_output.tsv
90.0485 PF11477_GCF_002948995.1_protein_output.tsv
12.8395 PF11477_GCF_002966855.1_protein_output.tsv
13.1387 PF11477_GCF_002968655.1_protein_output.tsv
66.6667 PF11477_GCF_002982155.1_protein_output.tsv
46.2121 PF11477_GCF_002998535.1_protein_output.tsv
12.7139 PF11477_GCF_003031545.1_protein_output.tsv
12.7139 PF11477_GCF_003182655.1_protein_output.tsv
12.7139 PF11477_GCF_003186475.1_protein_output.tsv
13.3663 PF11477_GCF_003253795.1_protein_output.tsv
89.1509 PF11477_GCF_003265225.1_protein_output.tsv
22.3776 PF11477_GCF_003352405.1_protein_output.tsv
13.1387 PF11477_GCF_003369775.1_protein_output.tsv
25.1185 PF11477_GCF_003390475.1_protein_output.tsv
90.0485 PF11477_GCF_003402895.1_protein_output.tsv
90.0485 PF11477_GCF_003402935.1_protein_output.tsv
13.0221 PF11477_GCF_003403135.1_protein_output.tsv
25.1185 PF11477_GCF_003409075.1_protein_output.tsv
18.2371 PF11477_GCF_003428965.1_protein_output.tsv
13.1387 PF11477_GCF_003429205.1_protein_output.tsv
13.1387 PF11477_GCF_003571505.1_protein_output.tsv
13.1387 PF11477_GCF_003571805.1_protein_output.tsv
40.625 PF11477_GCF_003573835.1_protein_output.tsv
41.6667 PF11477_GCF_003609895.1_protein_output.tsv
96.5909 PF11477_GCF_003665535.1_protein_output.tsv
12.6214 PF11477_GCF_003691565.1_protein_output.tsv
13.1387 PF11477_GCF_003716765.1_protein_output.tsv
13.1387 PF11477_GCF_003798105.1_protein_output.tsv
13.1387 PF11477_GCF_003812905.1_protein_output.tsv
15.1625 PF11477_GCF_003813165.1_protein_output.tsv
13.6476 PF11477_GCF_003850365.1_protein_output.tsv
13.6476 PF11477_GCF_003850505.1_protein_output.tsv
13.3663 PF11477_GCF_003850545.1_protein_output.tsv
13.6476 PF11477_GCF_003851145.1_protein_output.tsv
13.6476 PF11477_GCF_003851305.1_protein_output.tsv
13.6476 PF11477_GCF_003851365.1_protein_output.tsv
13.6476 PF11477_GCF_003851905.1_protein_output.tsv
11.6049 PF11477_GCF_003852045.1_protein_output.tsv
45.2632 PF11477_GCF_003852315.1_protein_output.tsv
41.6667 PF11477_GCF_003945425.1_protein_output.tsv
25.1185 PF11477_GCF_003999665.1_protein_output.tsv
25.1185 PF11477_GCF_004101665.1_protein_output.tsv
12.9268 PF11477_GCF_004117135.1_protein_output.tsv
18.1269 PF11477_GCF_004136395.1_protein_output.tsv
12.9268 PF11477_GCF_004136415.1_protein_output.tsv
41.6667 PF11477_GCF_004136655.1_protein_output.tsv
17.8042 PF11477_GCF_004319445.1_protein_output.tsv
18.2371 PF11477_GCF_004322815.1_protein_output.tsv
18.3486 PF11477_GCF_004322835.1_protein_output.tsv
12.9426 PF11477_GCF_004328665.1_protein_output.tsv
18.2371 PF11477_GCF_004355445.1_protein_output.tsv
18.3486 PF11477_GCF_004355465.1_protein_output.tsv
18.3486 PF11477_GCF_004355505.1_protein_output.tsv
18.1269 PF11477_GCF_004355765.2_protein_output.tsv
18.1269 PF11477_GCF_004355805.1_protein_output.tsv
18.1269 PF11477_GCF_004355885.3_protein_output.tsv
41.6667 PF11477_GCF_004421085.1_protein_output.tsv
12.6521 PF11477_GCF_004684265.1_protein_output.tsv
25.1185 PF11477_GCF_004771175.1_protein_output.tsv
13.4146 PF11477_GCF_004792415.1_protein_output.tsv
90.0485 PF11477_GCF_004792595.1_protein_output.tsv
11.4286 PF11477_GCF_004795795.1_protein_output.tsv
39.4495 PF11477_GCF_005280315.1_protein_output.tsv
13.1387 PF11477_GCF_005305005.1_protein_output.tsv
11.976 PF11477_GCF_005473905.2_protein_output.tsv
13.4328 PF11477_GCF_005937945.2_protein_output.tsv
41.6667 PF11477_GCF_006088835.1_protein_output.tsv
15.1625 PF11477_GCF_006228245.1_protein_output.tsv
13.1387 PF11477_GCF_006364795.1_protein_output.tsv
12.7139 PF11477_GCF_006711125.1_protein_output.tsv
12.7139 PF11477_GCF_006716825.1_protein_output.tsv
46.2121 PF11477_GCF_006742345.1_protein_output.tsv
89.1509 PF11477_GCF_006770445.1_protein_output.tsv
22.6328 PF11477_GCF_007182835.1_protein_output.tsv
41.6667 PF11477_GCF_007185035.1_protein_output.tsv
13.1387 PF11477_GCF_007559065.1_protein_output.tsv
36.3208 PF11477_GCF_007964925.1_protein_output.tsv
33.1897 PF11477_GCF_007970185.1_protein_output.tsv
36.3208 PF11477_GCF_007973825.1_protein_output.tsv
36.3208 PF11477_GCF_007974085.1_protein_output.tsv
36.3208 PF11477_GCF_007974105.1_protein_output.tsv
36.3208 PF11477_GCF_007974125.1_protein_output.tsv
36.3208 PF11477_GCF_007974375.1_protein_output.tsv
36.3208 PF11477_GCF_007975765.1_protein_output.tsv
36.3208 PF11477_GCF_007976025.1_protein_output.tsv
36.3208 PF11477_GCF_007977085.1_protein_output.tsv
36.3208 PF11477_GCF_007977825.1_protein_output.tsv
36.3208 PF11477_GCF_007978365.1_protein_output.tsv
48.2558 PF11477_GCF_007990505.1_protein_output.tsv
12.6521 PF11477_GCF_008693365.1_protein_output.tsv
13.0751 PF11477_GCF_008693825.1_protein_output.tsv
13.1387 PF11477_GCF_008705235.1_protein_output.tsv
44.1624 PF11477_GCF_008728915.1_protein_output.tsv
13.3995 PF11477_GCF_008807675.1_protein_output.tsv
12.6521 PF11477_GCF_009295965.1_protein_output.tsv
12.6521 PF11477_GCF_009363195.1_protein_output.tsv
25.1185 PF11477_GCF_009648655.1_protein_output.tsv
12.8079 PF11477_GCF_009660185.1_protein_output.tsv
13.1387 PF11477_GCF_009662315.1_protein_output.tsv
25.1185 PF11477_GCF_009664755.1_protein_output.tsv
13.1387 PF11477_GCF_009720405.1_protein_output.tsv
12.6521 PF11477_GCF_009730055.1_protein_output.tsv
13.4328 PF11477_GCF_009734285.1_protein_output.tsv
41.6667 PF11477_GCF_009739755.1_protein_output.tsv
41.6667 PF11477_GCF_009739775.1_protein_output.tsv
41.6667 PF11477_GCF_009739865.1_protein_output.tsv
41.6667 PF11477_GCF_009740205.1_protein_output.tsv
13.4328 PF11477_GCF_009800225.1_protein_output.tsv
12.8395 PF11477_GCF_009817885.1_protein_output.tsv
13.3333 PF11477_GCF_009818265.1_protein_output.tsv
54.3689 PF11477_GCF_009834385.1_protein_output.tsv
13.6476 PF11477_GCF_009834495.1_protein_output.tsv
12.7139 PF11477_GCF_009858195.1_protein_output.tsv
13.3333 PF11477_GCF_009866745.1_protein_output.tsv
25.1185 PF11477_GCF_009866885.1_protein_output.tsv
13.6476 PF11477_GCF_010092525.1_protein_output.tsv
25.1185 PF11477_GCF_010442835.1_protein_output.tsv
13.4328 PF11477_GCF_010448615.1_protein_output.tsv
41.6667 PF11477_GCF_010669265.1_protein_output.tsv
90.0485 PF11477_GCF_011390865.1_protein_output.tsv
40.2985 PF11477_GCF_011398155.1_protein_output.tsv
26.4151 PF11477_GCF_011516645.4_protein_output.tsv
95.2141 PF11477_GCF_012850275.1_protein_output.tsv
95.2141 PF11477_GCF_012850655.1_protein_output.tsv
12.7139 PF11477_GCF_013122155.1_protein_output.tsv
12.6521 PF11477_GCF_013282765.1_protein_output.tsv
13.1387 PF11477_GCF_013305645.2_protein_output.tsv
13.1387 PF11477_GCF_013305815.1_protein_output.tsv
13.1387 PF11477_GCF_013305845.1_protein_output.tsv
41.6667 PF11477_GCF_013307025.1_protein_output.tsv
13.0221 PF11477_GCF_013334185.1_protein_output.tsv
13.1387 PF11477_GCF_013343155.1_protein_output.tsv
18.9781 PF11477_GCF_013343235.1_protein_output.tsv
13.1387 PF11477_GCF_013343555.1_protein_output.tsv
13.1387 PF11477_GCF_013343575.1_protein_output.tsv
47.2 PF11477_GCF_013390305.1_protein_output.tsv
22.3684 PF11477_GCF_013394405.1_protein_output.tsv
13.1387 PF11477_GCF_013394455.1_protein_output.tsv
21.3622 PF11477_GCF_013488125.1_protein_output.tsv
21.3622 PF11477_GCF_013488165.1_protein_output.tsv
7.08861 PF11477_GCF_013739755.1_protein_output.tsv
7.08861 PF11477_GCF_013747755.1_protein_output.tsv
7.3903 PF11477_GCF_013836145.1_protein_output.tsv
17.8832 PF11477_GCF_014023275.1_protein_output.tsv
90.0485 PF11477_GCF_014058485.1_protein_output.tsv
47.2 PF11477_GCF_014163415.1_protein_output.tsv
21.5017 PF11477_GCF_014189415.1_protein_output.tsv
25.1185 PF11477_GCF_014304695.1_protein_output.tsv
13.1387 PF11477_GCF_014490645.1_protein_output.tsv
36.7925 PF11477_GCF_014541205.1_protein_output.tsv
32.8502 PF11477_GCF_014838715.1_protein_output.tsv
13.1707 PF11477_GCF_014841465.2_protein_output.tsv
12.8329 PF11477_GCF_014893095.1_protein_output.tsv
12.7139 PF11477_GCF_015160915.1_protein_output.tsv
12.6521 PF11477_GCF_015336085.1_protein_output.tsv
12.6521 PF11477_GCF_015338205.1_protein_output.tsv
13.4146 PF11477_GCF_015654165.1_protein_output.tsv
13.1387 PF11477_GCF_015697665.1_protein_output.tsv
25.5924 PF11477_GCF_015697685.1_protein_output.tsv
12.8395 PF11477_GCF_016026735.1_protein_output.tsv
12.6521 PF11477_GCF_016027835.1_protein_output.tsv
13.1387 PF11477_GCF_016064595.1_protein_output.tsv
12.7139 PF11477_GCF_016728045.1_protein_output.tsv
13.1387 PF11477_GCF_016745155.1_protein_output.tsv
25.1185 PF11477_GCF_016802645.1_protein_output.tsv
13.1387 PF11477_GCF_016925475.1_protein_output.tsv
12.8329 PF11477_GCF_016944255.1_protein_output.tsv
12.8329 PF11477_GCF_016944275.1_protein_output.tsv
12.8329 PF11477_GCF_016944435.1_protein_output.tsv
13.0221 PF11477_GCF_017161585.1_protein_output.tsv
13.6476 PF11477_GCF_017347385.1_protein_output.tsv
25.5924 PF11477_GCF_017363615.2_protein_output.tsv
13.3995 PF11477_GCF_017498465.1_protein_output.tsv
27.2727 PF11477_GCF_017753665.1_protein_output.tsv
13.1387 PF11477_GCF_017900915.1_protein_output.tsv
13.6476 PF11477_GCF_017922975.1_protein_output.tsv
12.8329 PF11477_GCF_018141505.1_protein_output.tsv
13.1387 PF11477_GCF_018141565.1_protein_output.tsv
25.5924 PF11477_GCF_018279565.1_protein_output.tsv
12.3529 PF11477_GCF_018289035.1_protein_output.tsv
25.1185 PF11477_GCF_018336675.1_protein_output.tsv
13.0221 PF11477_GCF_018361145.1_protein_output.tsv
13.0221 PF11477_GCF_018361165.1_protein_output.tsv
13.0221 PF11477_GCF_018361225.1_protein_output.tsv
13.3333 PF11477_GCF_018388545.1_protein_output.tsv
13.1387 PF11477_GCF_018409365.1_protein_output.tsv
25.1185 PF11477_GCF_018604265.1_protein_output.tsv
25.1185 PF11477_GCF_018735945.1_protein_output.tsv
25.1185 PF11477_GCF_018966805.1_protein_output.tsv
13.1707 PF11477_GCF_019048385.1_protein_output.tsv
7.08861 PF11477_GCF_019048805.1_protein_output.tsv
13.4328 PF11477_GCF_019139875.1_protein_output.tsv
