46.3303 pm0188_final_auto_GCF_009671105.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_009720465.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_009762385.1_protein_output.tsv
30.8682 pm0188_final_auto_GCF_009831435.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_009905135.1_protein_output.tsv
48.9583 pm0188_final_auto_GCF_009938185.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_009951245.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_009952125.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_010365405.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_010365545.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_010443215.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_010669025.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_011045235.1_protein_output.tsv
17.0588 pm0188_final_auto_GCF_011398355.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_011404215.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_011691525.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_012221365.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_012221565.1_protein_output.tsv
59.7122 pm0188_final_auto_GCF_012278555.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_012584495.1_protein_output.tsv
98.4887 pm0188_final_auto_GCF_012850275.1_protein_output.tsv
20.0837 pm0188_final_auto_GCF_012923785.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013085865.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013112335.1_protein_output.tsv
36.6197 pm0188_final_auto_GCF_013122135.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013166855.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013167275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013167395.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013167495.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013167715.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013168175.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013201525.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013315995.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013340805.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013357345.1_protein_output.tsv
30.0469 pm0188_final_auto_GCF_013372225.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013374335.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013389615.1_protein_output.tsv
36.9919 pm0188_final_auto_GCF_013394915.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_013488085.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_013488185.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013591455.1_protein_output.tsv
99.4885 pm0188_final_auto_GCF_013614655.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013694345.1_protein_output.tsv
42.7778 pm0188_final_auto_GCF_013694385.1_protein_output.tsv
39.5115 pm0188_final_auto_GCF_013726615.1_protein_output.tsv
99.7429 pm0188_final_auto_GCF_013731955.1_protein_output.tsv
45.977 pm0188_final_auto_GCF_013739755.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013892435.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_013899845.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_014058625.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_014058645.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_014058665.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014075475.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014075595.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014075915.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014168735.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014169195.1_protein_output.tsv
39.2704 pm0188_final_auto_GCF_014169935.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014170975.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014189395.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014295275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014295315.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014770895.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014771055.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014863645.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014863685.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014863745.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014863785.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_014874555.1_protein_output.tsv
19.7842 pm0188_final_auto_GCF_014884605.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_014904235.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015135355.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015136895.1_protein_output.tsv
29.5082 pm0188_final_auto_GCF_015209785.1_protein_output.tsv
42.9577 pm0188_final_auto_GCF_015224645.1_protein_output.tsv
10.0985 pm0188_final_auto_GCF_015291825.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015353135.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015534975.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015571635.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015571655.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015571735.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_015571815.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016026335.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_016028815.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016127695.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_016313205.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016404485.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016592875.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016629485.1_protein_output.tsv
3.68664 pm0188_final_auto_GCF_016726265.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016780285.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016889125.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016889525.1_protein_output.tsv
53.4884 pm0188_final_auto_GCF_016919265.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_016921015.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016942595.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_016944775.1_protein_output.tsv
38.7097 pm0188_final_auto_GCF_017068175.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017088445.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017088465.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017164775.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017164835.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017164895.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017165035.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017165095.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017165275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017165335.1_protein_output.tsv
10.3448 pm0188_final_auto_GCF_017309405.1_protein_output.tsv
19.2857 pm0188_final_auto_GCF_017347585.1_protein_output.tsv
19.5513 pm0188_final_auto_GCF_017352275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017654165.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_017821195.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017868515.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_017903455.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018279125.1_protein_output.tsv
24.8521 pm0188_final_auto_GCF_018289135.1_protein_output.tsv
68.3453 pm0188_final_auto_GCF_018361065.1_protein_output.tsv
68.3453 pm0188_final_auto_GCF_018361145.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018361365.1_protein_output.tsv
21.3592 pm0188_final_auto_GCF_018389405.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018499805.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018499845.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018628815.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018884285.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_018884305.1_protein_output.tsv
47.541 pm0188_final_auto_GCF_019134595.1_protein_output.tsv
5.80808 pm0188_final_auto_GCF_019317325.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019334385.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019357435.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019375055.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019428625.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019428785.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019431145.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019431295.1_protein_output.tsv
6.90789 pm0188_final_auto_GCF_019703545.1_protein_output.tsv
7.56579 pm0188_final_auto_GCF_019703735.1_protein_output.tsv
7.56579 pm0188_final_auto_GCF_019703795.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019844015.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019844035.1_protein_output.tsv
9.85915 pm0188_final_auto_GCF_019930905.1_protein_output.tsv
35.7542 pm0188_final_auto_GCF_019967975.1_protein_output.tsv
35.7542 pm0188_final_auto_GCF_019968035.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019969525.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019969585.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019970975.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019971035.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_019976835.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020149625.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_020221755.1_protein_output.tsv
39.2241 pm0188_final_auto_GCF_020412485.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_020463755.1_protein_output.tsv
59.7122 pm0188_final_auto_GCF_020520245.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020526745.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020616475.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020809385.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020827615.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020868245.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_020886435.2_protein_output.tsv
93.932 pm0188_final_auto_GCF_020971725.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_021166015.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_021184125.1_protein_output.tsv
21.9512 pm0188_final_auto_GCF_021399015.1_protein_output.tsv
32.1839 pm0188_final_auto_GCF_021399035.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_021534945.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_021535005.1_protein_output.tsv
59.7122 pm0188_final_auto_GCF_021614795.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_021729405.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_021730325.1_protein_output.tsv
23.7864 pm0188_final_auto_GCF_022024015.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022117655.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022220885.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022353965.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022354325.1_protein_output.tsv
10.7246 pm0188_final_auto_GCF_022354825.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022368815.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022492975.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493335.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493355.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493375.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493535.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493595.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493855.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022493955.1_protein_output.tsv
19.7842 pm0188_final_auto_GCF_022494905.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022558665.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022558785.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022559285.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022811545.1_protein_output.tsv
48.1203 pm0188_final_auto_GCF_022811725.1_protein_output.tsv
23.4604 pm0188_final_auto_GCF_022832715.1_protein_output.tsv
5.70342 pm0188_final_auto_GCF_022846435.1_protein_output.tsv
5.32319 pm0188_final_auto_GCF_022846475.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022869945.1_protein_output.tsv
17.9724 pm0188_final_auto_GCF_022923275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022964895.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_022969555.2_protein_output.tsv
21.9512 pm0188_final_auto_GCF_022982975.1_protein_output.tsv
36.9919 pm0188_final_auto_GCF_023208175.1_protein_output.tsv
22.8571 pm0188_final_auto_GCF_023278365.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_023572865.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_023573085.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_023573105.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_023573125.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_023587205.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_023587305.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_023611865.3_protein_output.tsv
10.4317 pm0188_final_auto_GCF_023611885.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_023734735.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_023822205.1_protein_output.tsv
46.7033 pm0188_final_auto_GCF_023921805.1_protein_output.tsv
19.195 pm0188_final_auto_GCF_024206675.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024223415.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024225435.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024298465.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024300705.1_protein_output.tsv
34.5794 pm0188_final_auto_GCF_024346835.1_protein_output.tsv
34.2508 pm0188_final_auto_GCF_024347075.1_protein_output.tsv
28.1356 pm0188_final_auto_GCF_024347255.1_protein_output.tsv
16.0458 pm0188_final_auto_GCF_024347355.1_protein_output.tsv
7.37705 pm0188_final_auto_GCF_024347415.1_protein_output.tsv
9.55882 pm0188_final_auto_GCF_024362385.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024399055.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024507935.1_protein_output.tsv
87.7358 pm0188_final_auto_GCF_024510645.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_024583135.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024584825.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024585725.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024585745.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024585845.1_protein_output.tsv
42.7807 pm0188_final_auto_GCF_024605895.1_protein_output.tsv
99.4859 pm0188_final_auto_GCF_024662035.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024732305.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024734095.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024735245.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024917275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024918295.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_024918895.1_protein_output.tsv
39.2857 pm0188_final_auto_GCF_025140835.1_protein_output.tsv
12.9187 pm0188_final_auto_GCF_025152665.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_025254465.1_protein_output.tsv
97.6471 pm0188_final_auto_GCF_025309735.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_025583565.2_protein_output.tsv
98.4848 pm0188_final_auto_GCF_025884555.1_protein_output.tsv
20.6278 pm0188_final_auto_GCF_025960625.1_protein_output.tsv
22.0264 pm0188_final_auto_GCF_025994915.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_025995535.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_025995675.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_025996495.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_026016785.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_026210515.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_026247825.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_026723845.1_protein_output.tsv
39.0558 pm0188_final_auto_GCF_027239995.1_protein_output.tsv
4.45063 pm0188_final_auto_GCF_027571405.1_protein_output.tsv
11.9949 pm0188_final_auto_GCF_027920505.1_protein_output.tsv
68.3333 pm0188_final_auto_GCF_027923555.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_027925685.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_027925745.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_027925845.1_protein_output.tsv
46.7033 pm0188_final_auto_GCF_027942055.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_027945195.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_028201635.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_028471885.1_protein_output.tsv
12.2857 pm0188_final_auto_GCF_028471905.1_protein_output.tsv
53.4884 pm0188_final_auto_GCF_028473465.1_protein_output.tsv
23.2662 pm0188_final_auto_GCF_028736115.1_protein_output.tsv
62.6506 pm0188_final_auto_GCF_028736175.1_protein_output.tsv
35.7542 pm0188_final_auto_GCF_028743395.1_protein_output.tsv
6.1674 pm0188_final_auto_GCF_028748165.1_protein_output.tsv
18.894 pm0188_final_auto_GCF_028751155.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029026925.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029223625.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_029224005.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029227835.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029227875.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029227895.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029536675.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029674645.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029674705.1_protein_output.tsv
33.9166 pm0188_final_auto_GCF_029719225.1_protein_output.tsv
47.2477 pm0188_final_auto_GCF_029720005.1_protein_output.tsv
13.3595 pm0188_final_auto_GCF_029761915.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_029762475.1_protein_output.tsv
18.5446 pm0188_final_auto_GCF_029773045.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_029773725.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_029773835.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_029773915.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_029773935.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_029774055.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_029774115.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029854375.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_029855165.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_029873295.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030012645.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030012745.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030013435.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030013715.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030028155.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030028195.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030035445.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_030059805.1_protein_output.tsv
99.7429 pm0188_final_auto_GCF_030122495.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030142415.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030162035.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030166495.1_protein_output.tsv
24.8521 pm0188_final_auto_GCF_030168555.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030168695.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030169195.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030273345.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030285485.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030285545.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030345535.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030345595.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030384825.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030389655.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030419045.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030419065.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030435895.1_protein_output.tsv
39.2241 pm0188_final_auto_GCF_030517815.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030553135.1_protein_output.tsv
39.6552 pm0188_final_auto_GCF_030585585.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030708395.1_protein_output.tsv
39.6552 pm0188_final_auto_GCF_030721705.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030734165.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030846015.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_030996545.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_031357085.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_031463095.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_031661555.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_032598655.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_033114265.2_protein_output.tsv
10.9551 pm0188_final_auto_GCF_033192675.1_protein_output.tsv
39.2241 pm0188_final_auto_GCF_033570435.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_033631205.1_protein_output.tsv
42.7778 pm0188_final_auto_GCF_033682525.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_033970745.1_protein_output.tsv
29.6943 pm0188_final_auto_GCF_034043375.1_protein_output.tsv
42.9577 pm0188_final_auto_GCF_034071365.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_034119745.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_034335725.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_034421835.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_034424725.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_035224565.1_protein_output.tsv
9.67742 pm0188_final_auto_GCF_035621795.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_035621835.1_protein_output.tsv
96.2963 pm0188_final_auto_GCF_035658435.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_035973695.1_protein_output.tsv
6.83031 pm0188_final_auto_GCF_035975855.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_036416355.1_protein_output.tsv
8.79121 pm0188_final_auto_GCF_036420095.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_036549195.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900088105.1_protein_output.tsv
53.6313 pm0188_final_auto_GCF_900095285.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900096845.1_protein_output.tsv
24.9551 pm0188_final_auto_GCF_900120245.1_protein_output.tsv
7.80488 pm0188_final_auto_GCF_900475275.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900497095.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900520305.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900635185.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900635325.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900635635.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900636245.1_protein_output.tsv
98.7469 pm0188_final_auto_GCF_900637315.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_900638315.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_900659665.1_protein_output.tsv
22.0472 pm0188_final_auto_GCF_900660435.1_protein_output.tsv
18.5304 pm0188_final_auto_GCF_900683745.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_902702755.1_protein_output.tsv
5.80808 pm0188_final_auto_GCF_903969135.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904066025.1_protein_output.tsv
40.5007 pm0188_final_auto_GCF_904425445.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904711265.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904831825.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904831845.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904833135.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904863385.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_904865835.1_protein_output.tsv
99.7429 pm0188_final_auto_GCF_905232555.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_905331185.2_protein_output.tsv
25.1497 pm0188_final_auto_GCF_918258265.1_protein_output.tsv
8.58283 pm0188_final_auto_GCF_949769255.1_protein_output.tsv
2.56184 pm0188_final_auto_GCF_949774925.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_949786345.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_963575455.1_protein_output.tsv
39.3333 pm0188_final_auto_GCF_963663455.1_protein_output.tsv
10.4317 pm0188_final_auto_GCF_000006865.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000007405.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000010245.2_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000010765.1_protein_output.tsv
64.6154 pm0188_final_auto_GCF_000015865.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000019425.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000022225.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000027125.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000091005.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_000168355.3_protein_output.tsv
57.9618 pm0188_final_auto_GCF_000196155.1_protein_output.tsv
19.9552 pm0188_final_auto_GCF_000213235.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000220005.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_000234745.1_protein_output.tsv
10.883 pm0188_final_auto_GCF_000235605.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_000259545.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_000294495.1_protein_output.tsv
17.6471 pm0188_final_auto_GCF_000344765.1_protein_output.tsv
22.5806 pm0188_final_auto_GCF_000347635.1_protein_output.tsv
39.2241 pm0188_final_auto_GCF_000410995.1_protein_output.tsv
93.932 pm0188_final_auto_GCF_000512395.1_protein_output.tsv
22.5352 pm0188_final_auto_GCF_000513295.1_protein_output.tsv
96.2963 pm0188_final_auto_GCF_000521745.1_protein_output.tsv
7.56579 pm0188_final_auto_GCF_000698365.1_protein_output.tsv
46.3303 pm0188_final_auto_GCF_000743955.1_protein_output.tsv
98.01 pm0188_final_auto_GCF_000801145.1_protein_output.tsv
