11.2583 lic3X_final_auto_GCF_013783245.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_013796485.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_013811445.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_013811845.1_protein_output.tsv
0.377358 lic3X_final_auto_GCF_013836145.1_protein_output.tsv
4.80226 lic3X_final_auto_GCF_014168635.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_014169335.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_014170655.1_protein_output.tsv
7.6129 lic3X_final_auto_GCF_014297595.1_protein_output.tsv
10.7463 lic3X_final_auto_GCF_014303795.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_014361115.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_014495765.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_014495805.1_protein_output.tsv
99.0798 lic3X_final_auto_GCF_014701215.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_014764345.1_protein_output.tsv
7.06522 lic3X_final_auto_GCF_014841465.2_protein_output.tsv
36.7816 lic3X_final_auto_GCF_014844735.1_protein_output.tsv
10.3825 lic3X_final_auto_GCF_015136055.1_protein_output.tsv
14.2857 lic3X_final_auto_GCF_015218165.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015238655.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015239295.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015283665.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015286005.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015289765.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015356055.1_protein_output.tsv
2.88184 lic3X_final_auto_GCF_015500075.1_protein_output.tsv
74.7664 lic3X_final_auto_GCF_015679925.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015694085.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_015992265.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_015999385.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016066475.1_protein_output.tsv
60 lic3X_final_auto_GCF_016127675.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016403085.1_protein_output.tsv
96.2185 lic3X_final_auto_GCF_016592615.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016629585.1_protein_output.tsv
26.0563 lic3X_final_auto_GCF_016726945.1_protein_output.tsv
9.15493 lic3X_final_auto_GCF_016756115.1_protein_output.tsv
9.15493 lic3X_final_auto_GCF_016756235.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016772555.1_protein_output.tsv
99.6774 lic3X_final_auto_GCF_016861285.1_protein_output.tsv
10.1754 lic3X_final_auto_GCF_016864115.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016864395.1_protein_output.tsv
60.0619 lic3X_final_auto_GCF_016865525.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016903255.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016903395.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016903455.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016904095.1_protein_output.tsv
36.4341 lic3X_final_auto_GCF_016904155.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016904595.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_016925435.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017084505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017161155.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017161505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017310305.1_protein_output.tsv
20.2797 lic3X_final_auto_GCF_017347585.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017351975.1_protein_output.tsv
100 lic3X_final_auto_GCF_017356845.1_protein_output.tsv
100 lic3X_final_auto_GCF_017356865.1_protein_output.tsv
100 lic3X_final_auto_GCF_017356885.1_protein_output.tsv
100 lic3X_final_auto_GCF_017356945.1_protein_output.tsv
9.25267 lic3X_final_auto_GCF_017569405.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_017815735.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017815795.1_protein_output.tsv
8.60927 lic3X_final_auto_GCF_017863935.1_protein_output.tsv
13.5246 lic3X_final_auto_GCF_017873595.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_017894285.1_protein_output.tsv
7.29167 lic3X_final_auto_GCF_017948245.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018138305.2_protein_output.tsv
97.2973 lic3X_final_auto_GCF_018176755.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018199955.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018310495.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018314145.1_protein_output.tsv
78.4053 lic3X_final_auto_GCF_018336855.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018449045.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018604345.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_018604385.1_protein_output.tsv
4.28571 lic3X_final_auto_GCF_018798885.1_protein_output.tsv
4.8048 lic3X_final_auto_GCF_018802645.1_protein_output.tsv
39.6226 lic3X_final_auto_GCF_018884405.1_protein_output.tsv
97.2973 lic3X_final_auto_GCF_018885165.1_protein_output.tsv
7.29167 lic3X_final_auto_GCF_018987265.1_protein_output.tsv
2.0202 lic3X_final_auto_GCF_019047085.1_protein_output.tsv
13.4831 lic3X_final_auto_GCF_019056575.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019286695.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019317005.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019317065.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019317105.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019317125.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019317165.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019317265.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019334825.1_protein_output.tsv
4.63576 lic3X_final_auto_GCF_019431355.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019434255.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019443585.1_protein_output.tsv
10.3825 lic3X_final_auto_GCF_019443845.1_protein_output.tsv
62.5 lic3X_final_auto_GCF_019454085.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019454345.1_protein_output.tsv
61.435 lic3X_final_auto_GCF_019670685.1_protein_output.tsv
11.4094 lic3X_final_auto_GCF_019703025.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019703085.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019703185.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019703205.1_protein_output.tsv
99.3789 lic3X_final_auto_GCF_019703595.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019797985.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019798025.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019823765.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019823835.1_protein_output.tsv
12.6246 lic3X_final_auto_GCF_019880465.1_protein_output.tsv
11.5894 lic3X_final_auto_GCF_019890895.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019900305.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019900345.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019915325.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_019915345.1_protein_output.tsv
9.96678 lic3X_final_auto_GCF_019930965.1_protein_output.tsv
8.99654 lic3X_final_auto_GCF_019968665.1_protein_output.tsv
10.3825 lic3X_final_auto_GCF_019968825.1_protein_output.tsv
10.3825 lic3X_final_auto_GCF_020149545.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020149825.1_protein_output.tsv
13.7741 lic3X_final_auto_GCF_020510525.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525485.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525525.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525545.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525805.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525825.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525845.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525905.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020525985.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020526025.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_020641015.1_protein_output.tsv
37.5439 lic3X_final_auto_GCF_020911725.1_protein_output.tsv
7.29167 lic3X_final_auto_GCF_021052425.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021135615.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021137675.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021137835.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021138035.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021166075.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021166195.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021184225.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_021228655.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_021228995.1_protein_output.tsv
5.05837 lic3X_final_auto_GCF_021398465.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_021398915.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021484985.1_protein_output.tsv
9.96678 lic3X_final_auto_GCF_021497605.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021535105.1_protein_output.tsv
2.1645 lic3X_final_auto_GCF_021586915.1_protein_output.tsv
2.44604 lic3X_final_auto_GCF_021654355.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021655415.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021655455.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021655475.1_protein_output.tsv
9.83051 lic3X_final_auto_GCF_021655575.1_protein_output.tsv
81.9121 lic3X_final_auto_GCF_021729725.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_021729905.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022213425.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022313415.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022353585.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022353645.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022353765.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022353825.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022353985.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022453645.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022492875.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022494395.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022558365.1_protein_output.tsv
8.60927 lic3X_final_auto_GCF_022559855.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_022569835.1_protein_output.tsv
10.9272 lic3X_final_auto_GCF_022605325.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022759645.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022760005.1_protein_output.tsv
8.33333 lic3X_final_auto_GCF_022809775.1_protein_output.tsv
8.82353 lic3X_final_auto_GCF_022811865.1_protein_output.tsv
6.79348 lic3X_final_auto_GCF_022845775.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022869145.1_protein_output.tsv
74.7664 lic3X_final_auto_GCF_022869645.1_protein_output.tsv
8.99654 lic3X_final_auto_GCF_022870665.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022870805.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022982595.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_022982715.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023066645.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023066665.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023066705.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023066765.1_protein_output.tsv
39.3939 lic3X_final_auto_GCF_023277505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023347685.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023374185.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023518315.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023538975.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023538995.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023573705.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023573785.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023573805.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023573825.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_023587585.1_protein_output.tsv
10.3825 lic3X_final_auto_GCF_023650875.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023657875.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023658105.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023658225.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023703935.1_protein_output.tsv
4.44763 lic3X_final_auto_GCF_023716725.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023913555.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_023920025.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024134525.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024138415.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024138755.1_protein_output.tsv
2.6 lic3X_final_auto_GCF_024181085.1_protein_output.tsv
2.79441 lic3X_final_auto_GCF_024181325.1_protein_output.tsv
45.9627 lic3X_final_auto_GCF_024204745.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024223795.1_protein_output.tsv
8.60927 lic3X_final_auto_GCF_024224355.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024346695.1_protein_output.tsv
50.7042 lic3X_final_auto_GCF_024347055.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024347755.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024496125.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024496185.1_protein_output.tsv
7.10383 lic3X_final_auto_GCF_024499115.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024579815.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024585205.1_protein_output.tsv
39.6226 lic3X_final_auto_GCF_024599975.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024731085.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024734755.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024803445.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024917495.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024917555.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024918435.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_024918835.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025152765.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025259665.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025579405.1_protein_output.tsv
7.97342 lic3X_final_auto_GCF_025642095.1_protein_output.tsv
46.5839 lic3X_final_auto_GCF_025665415.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_025732175.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025884135.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025884235.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025920065.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025920785.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_025946845.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026016005.1_protein_output.tsv
7.29167 lic3X_final_auto_GCF_026105885.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026153555.1_protein_output.tsv
5.6239 lic3X_final_auto_GCF_026230175.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026247945.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026248005.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_026409225.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_026409265.1_protein_output.tsv
39.6226 lic3X_final_auto_GCF_026506415.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026626045.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026626065.1_protein_output.tsv
2.1645 lic3X_final_auto_GCF_026651485.1_protein_output.tsv
98.9865 lic3X_final_auto_GCF_026898195.1_protein_output.tsv
53.9326 lic3X_final_auto_GCF_026914285.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_026967755.1_protein_output.tsv
7.0632 lic3X_final_auto_GCF_027359375.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_027558775.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_027558815.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_027594925.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_027595605.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_027913355.1_protein_output.tsv
17.2996 lic3X_final_auto_GCF_028201475.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028219695.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028219835.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028220865.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028220965.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028221005.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028221045.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028221125.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028222535.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028223205.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028224355.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028224675.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028225315.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028226055.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028364475.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028609785.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028621835.1_protein_output.tsv
8.60927 lic3X_final_auto_GCF_028622675.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_028871695.1_protein_output.tsv
8.99654 lic3X_final_auto_GCF_028891465.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029026865.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029201485.1_protein_output.tsv
20.6522 lic3X_final_auto_GCF_029318685.1_protein_output.tsv
5.62771 lic3X_final_auto_GCF_029320915.1_protein_output.tsv
8.82353 lic3X_final_auto_GCF_029537115.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029541865.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029542305.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029625015.1_protein_output.tsv
9.63455 lic3X_final_auto_GCF_029718255.1_protein_output.tsv
9.30233 lic3X_final_auto_GCF_029720995.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029853835.1_protein_output.tsv
14.5833 lic3X_final_auto_GCF_029909415.1_protein_output.tsv
14.5833 lic3X_final_auto_GCF_029909435.1_protein_output.tsv
14.5833 lic3X_final_auto_GCF_029909455.1_protein_output.tsv
26.1194 lic3X_final_auto_GCF_029961645.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_029962225.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030007135.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030007455.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030035505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030061715.1_protein_output.tsv
11.7871 lic3X_final_auto_GCF_030169785.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030271895.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030284505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030291155.1_protein_output.tsv
8.82353 lic3X_final_auto_GCF_030291715.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_030343625.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030388445.1_protein_output.tsv
10.9272 lic3X_final_auto_GCF_030389145.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030442015.2_protein_output.tsv
1.93906 lic3X_final_auto_GCF_030450055.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030489925.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030490145.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030490445.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030490485.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030490505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030490575.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030490655.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030544725.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030544975.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030582295.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030644625.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030685615.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030704345.1_protein_output.tsv
9.96678 lic3X_final_auto_GCF_030706805.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030845495.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030845635.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030845715.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030845815.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030845855.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030847575.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_030931735.1_protein_output.tsv
97.0297 lic3X_final_auto_GCF_031463095.1_protein_output.tsv
54.3103 lic3X_final_auto_GCF_031582885.1_protein_output.tsv
97.0297 lic3X_final_auto_GCF_031583005.1_protein_output.tsv
12.7946 lic3X_final_auto_GCF_032173255.1_protein_output.tsv
9.43878 lic3X_final_auto_GCF_032248735.1_protein_output.tsv
10.3825 lic3X_final_auto_GCF_032301015.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_032348595.1_protein_output.tsv
24.031 lic3X_final_auto_GCF_032399705.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_032827515.1_protein_output.tsv
100 lic3X_final_auto_GCF_033096585.1_protein_output.tsv
97.3064 lic3X_final_auto_GCF_033096945.1_protein_output.tsv
100 lic3X_final_auto_GCF_033097045.1_protein_output.tsv
100 lic3X_final_auto_GCF_033097065.1_protein_output.tsv
100 lic3X_final_auto_GCF_033097085.1_protein_output.tsv
97.9405 lic3X_final_auto_GCF_033097105.1_protein_output.tsv
100 lic3X_final_auto_GCF_033129305.1_protein_output.tsv
100 lic3X_final_auto_GCF_033130025.1_protein_output.tsv
1.983 lic3X_final_auto_GCF_033170135.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033243425.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033245165.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033245965.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033252145.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033254545.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033258285.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033564015.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033807335.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033807355.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033807455.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033850575.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033854795.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033861315.1_protein_output.tsv
9.93377 lic3X_final_auto_GCF_033865735.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033869935.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_033878155.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_034421615.1_protein_output.tsv
98.0066 lic3X_final_auto_GCF_035221255.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_035581385.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_035593365.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_035621195.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_035666055.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_035666075.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_035666235.1_protein_output.tsv
13.8889 lic3X_final_auto_GCF_035917195.1_protein_output.tsv
7.29167 lic3X_final_auto_GCF_035963955.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036287415.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036287495.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036287515.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036320985.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036321465.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036347675.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036417415.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036417685.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036452035.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_036452175.1_protein_output.tsv
43.4783 lic3X_final_auto_GCF_900086615.2_protein_output.tsv
98.9796 lic3X_final_auto_GCF_900475265.1_protein_output.tsv
98.9967 lic3X_final_auto_GCF_900478735.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_900622595.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_900622615.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_900635125.1_protein_output.tsv
100 lic3X_final_auto_GCF_900638235.1_protein_output.tsv
98.0198 lic3X_final_auto_GCF_900638665.1_protein_output.tsv
46.5839 lic3X_final_auto_GCF_900638695.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_901421925.1_protein_output.tsv
99.0415 lic3X_final_auto_GCF_901472485.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_903993035.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_903993055.2_protein_output.tsv
11.2583 lic3X_final_auto_GCF_903993105.2_protein_output.tsv
39.6226 lic3X_final_auto_GCF_904833135.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_904864505.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_904864515.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_904865685.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_904866355.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_904866375.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_911728565.1_protein_output.tsv
97.5758 lic3X_final_auto_GCF_919949215.1_protein_output.tsv
5.03356 lic3X_final_auto_GCF_928852565.1_protein_output.tsv
2.13311 lic3X_final_auto_GCF_933509905.1_protein_output.tsv
11.2583 lic3X_final_auto_GCF_946966015.1_protein_output.tsv
98.9796 lic3X_final_auto_GCF_949282065.1_protein_output.tsv
5.919 lic3X_final_auto_GCF_963664075.1_protein_output.tsv
87.5 lic3X_final_auto_GCF_963666525.1_protein_output.tsv
27.5591 lic3X_final_auto_GCF_963674565.1_protein_output.tsv
5.05051 lic3X_final_auto_GCF_963676815.1_protein_output.tsv
