29.595 PF06002_GCF_023375405.1_protein_output.tsv
63.0872 PF06002_GCF_023517935.1_protein_output.tsv
29.9065 PF06002_GCF_023523715.1_protein_output.tsv
29.595 PF06002_GCF_023658035.1_protein_output.tsv
51.5152 PF06002_GCF_023734735.1_protein_output.tsv
51.5152 PF06002_GCF_023822185.1_protein_output.tsv
51.5152 PF06002_GCF_023822205.1_protein_output.tsv
28.0702 PF06002_GCF_024029435.1_protein_output.tsv
32.3009 PF06002_GCF_024181205.1_protein_output.tsv
32.3009 PF06002_GCF_024181325.1_protein_output.tsv
60.2649 PF06002_GCF_024205705.1_protein_output.tsv
8.98438 PF06002_GCF_024442235.1_protein_output.tsv
24.5742 PF06002_GCF_024584665.1_protein_output.tsv
73.6111 PF06002_GCF_024628845.1_protein_output.tsv
29.595 PF06002_GCF_024665675.1_protein_output.tsv
29.8137 PF06002_GCF_025263125.1_protein_output.tsv
17.1315 PF06002_GCF_025272695.1_protein_output.tsv
25 PF06002_GCF_025560905.1_protein_output.tsv
28.4091 PF06002_GCF_025562855.1_protein_output.tsv
51.5152 PF06002_GCF_025562955.2_protein_output.tsv
46.5649 PF06002_GCF_025643275.1_protein_output.tsv
99.3127 PF06002_GCF_025790865.1_protein_output.tsv
74.2857 PF06002_GCF_025809195.1_protein_output.tsv
96.6997 PF06002_GCF_026315085.1_protein_output.tsv
96.6997 PF06002_GCF_026315145.1_protein_output.tsv
96.6997 PF06002_GCF_026315165.1_protein_output.tsv
55.3073 PF06002_GCF_026435195.1_protein_output.tsv
55.3073 PF06002_GCF_026435215.1_protein_output.tsv
55.3073 PF06002_GCF_026435235.1_protein_output.tsv
55.3073 PF06002_GCF_026435335.1_protein_output.tsv
55.3073 PF06002_GCF_026435655.1_protein_output.tsv
96.6997 PF06002_GCF_026636255.1_protein_output.tsv
11.257 PF06002_GCF_026723705.1_protein_output.tsv
24.5742 PF06002_GCF_027943665.1_protein_output.tsv
29.595 PF06002_GCF_028335325.1_protein_output.tsv
29.595 PF06002_GCF_028335605.1_protein_output.tsv
18.6885 PF06002_GCF_028623165.1_protein_output.tsv
28.3912 PF06002_GCF_028884855.1_protein_output.tsv
29.595 PF06002_GCF_029023785.1_protein_output.tsv
21.3018 PF06002_GCF_029854175.1_protein_output.tsv
10.4167 PF06002_GCF_030053155.1_protein_output.tsv
24.2268 PF06002_GCF_030246865.1_protein_output.tsv
10.4326 PF06002_GCF_030296915.1_protein_output.tsv
28.2946 PF06002_GCF_030503795.1_protein_output.tsv
10.3343 PF06002_GCF_030585795.1_protein_output.tsv
22.2591 PF06002_GCF_030913635.1_protein_output.tsv
10.8025 PF06002_GCF_031165135.1_protein_output.tsv
24.3309 PF06002_GCF_031228685.1_protein_output.tsv
96.6997 PF06002_GCF_031432935.1_protein_output.tsv
96.6997 PF06002_GCF_031463095.1_protein_output.tsv
96.6997 PF06002_GCF_031588995.1_protein_output.tsv
21.6102 PF06002_GCF_032248775.1_protein_output.tsv
99.3151 PF06002_GCF_033096825.1_protein_output.tsv
99.3127 PF06002_GCF_033097065.1_protein_output.tsv
99.3127 PF06002_GCF_033097085.1_protein_output.tsv
56.2929 PF06002_GCF_033097105.1_protein_output.tsv
99.3127 PF06002_GCF_033097225.1_protein_output.tsv
97.3422 PF06002_GCF_033097285.1_protein_output.tsv
99.3151 PF06002_GCF_033129065.1_protein_output.tsv
99.3127 PF06002_GCF_033130025.1_protein_output.tsv
29.595 PF06002_GCF_033260105.1_protein_output.tsv
78 PF06002_GCF_034647075.2_protein_output.tsv
28.3912 PF06002_GCF_034702085.1_protein_output.tsv
96.6997 PF06002_GCF_035220555.1_protein_output.tsv
16.6234 PF06002_GCF_036010425.1_protein_output.tsv
10.4326 PF06002_GCF_036419515.1_protein_output.tsv
29.595 PF06002_GCF_900092475.1_protein_output.tsv
7.9929 PF06002_GCF_900130075.1_protein_output.tsv
41.0138 PF06002_GCF_900187255.1_protein_output.tsv
32.5 PF06002_GCF_900474605.1_protein_output.tsv
86.121 PF06002_GCF_900476215.1_protein_output.tsv
17.8707 PF06002_GCF_900478275.1_protein_output.tsv
91.7722 PF06002_GCF_900478325.1_protein_output.tsv
29.595 PF06002_GCF_900635415.1_protein_output.tsv
24.9169 PF06002_GCF_900637655.1_protein_output.tsv
29.595 PF06002_GCF_900638815.1_protein_output.tsv
29.595 PF06002_GCF_900639355.1_protein_output.tsv
29.595 PF06002_GCF_900639605.1_protein_output.tsv
29.595 PF06002_GCF_907176135.1_protein_output.tsv
29.595 PF06002_GCF_907176815.1_protein_output.tsv
32.5 PF06002_GCF_947055055.1_protein_output.tsv
9.57447 PF06002_GCF_947250595.1_protein_output.tsv
9.57447 PF06002_GCF_947251625.1_protein_output.tsv
25.4364 PF06002_GCF_000010265.1_protein_output.tsv
28.0967 PF06002_GCF_000014465.1_protein_output.tsv
13.6364 PF06002_GCF_000014545.1_protein_output.tsv
25.4364 PF06002_GCF_000016505.1_protein_output.tsv
24.5742 PF06002_GCF_000092345.1_protein_output.tsv
29.9065 PF06002_GCF_000157355.2_protein_output.tsv
25.6858 PF06002_GCF_000178115.2_protein_output.tsv
15.5844 PF06002_GCF_000269985.1_protein_output.tsv
63.0508 PF06002_GCF_000349975.1_protein_output.tsv
99.3127 PF06002_GCF_000430385.1_protein_output.tsv
5.30973 PF06002_GCF_000604065.3_protein_output.tsv
78 PF06002_GCF_000747585.1_protein_output.tsv
88.4146 PF06002_GCF_000767075.1_protein_output.tsv
2.26713 PF06002_GCF_000800315.1_protein_output.tsv
2.26713 PF06002_GCF_000800355.1_protein_output.tsv
55.3073 PF06002_GCF_000834255.1_protein_output.tsv
99.3127 PF06002_GCF_000835305.1_protein_output.tsv
96.3211 PF06002_GCF_000931605.1_protein_output.tsv
85.2941 PF06002_GCF_000931625.1_protein_output.tsv
10.9756 PF06002_GCF_000960975.1_protein_output.tsv
91.7722 PF06002_GCF_000968335.1_protein_output.tsv
24.5742 PF06002_GCF_001020205.1_protein_output.tsv
55.1724 PF06002_GCF_001272655.2_protein_output.tsv
29.595 PF06002_GCF_001412695.1_protein_output.tsv
65.3846 PF06002_GCF_001484935.1_protein_output.tsv
18.9349 PF06002_GCF_001522135.2_protein_output.tsv
10.4615 PF06002_GCF_001536305.1_protein_output.tsv
25.2632 PF06002_GCF_001561955.1_protein_output.tsv
99.3127 PF06002_GCF_001563565.1_protein_output.tsv
29.595 PF06002_GCF_001587115.1_protein_output.tsv
5.30973 PF06002_GCF_001636275.1_protein_output.tsv
26.1194 PF06002_GCF_001642655.1_protein_output.tsv
86.3158 PF06002_GCF_001642935.1_protein_output.tsv
18.75 PF06002_GCF_001679785.1_protein_output.tsv
94.4625 PF06002_GCF_001693335.1_protein_output.tsv
3.12916 PF06002_GCF_001697345.1_protein_output.tsv
3.50343 PF06002_GCF_001697725.1_protein_output.tsv
2.82036 PF06002_GCF_001697785.1_protein_output.tsv
2.82036 PF06002_GCF_001697945.1_protein_output.tsv
10.0386 PF06002_GCF_001717505.1_protein_output.tsv
96.5986 PF06002_GCF_001721945.1_protein_output.tsv
99.3151 PF06002_GCF_001721985.1_protein_output.tsv
66.6667 PF06002_GCF_001865555.1_protein_output.tsv
8.33333 PF06002_GCF_001886655.1_protein_output.tsv
24.0876 PF06002_GCF_001921945.1_protein_output.tsv
24.5742 PF06002_GCF_001921985.1_protein_output.tsv
26.25 PF06002_GCF_001951095.1_protein_output.tsv
99.3127 PF06002_GCF_001951235.1_protein_output.tsv
96.5986 PF06002_GCF_001951295.1_protein_output.tsv
96.6997 PF06002_GCF_002059225.1_protein_output.tsv
3.0363 PF06002_GCF_002073555.2_protein_output.tsv
3.36503 PF06002_GCF_002073595.2_protein_output.tsv
51.5152 PF06002_GCF_002078475.4_protein_output.tsv
28.0967 PF06002_GCF_002117325.1_protein_output.tsv
13.3038 PF06002_GCF_002119745.1_protein_output.tsv
51.5152 PF06002_GCF_002148215.1_protein_output.tsv
28.3912 PF06002_GCF_002173595.1_protein_output.tsv
29.9065 PF06002_GCF_002216705.1_protein_output.tsv
70 PF06002_GCF_002243535.1_protein_output.tsv
27.49 PF06002_GCF_002310795.1_protein_output.tsv
55.3073 PF06002_GCF_002442495.2_protein_output.tsv
29.595 PF06002_GCF_002442955.1_protein_output.tsv
29.595 PF06002_GCF_002761255.1_protein_output.tsv
75 PF06002_GCF_002763915.1_protein_output.tsv
29.9065 PF06002_GCF_002850555.1_protein_output.tsv
96.6997 PF06002_GCF_002859285.1_protein_output.tsv
96.6997 PF06002_GCF_002859385.1_protein_output.tsv
96.6997 PF06002_GCF_002859425.1_protein_output.tsv
24.5742 PF06002_GCF_002865745.1_protein_output.tsv
24.5742 PF06002_GCF_002866225.1_protein_output.tsv
93.5065 PF06002_GCF_002966655.1_protein_output.tsv
97.3154 PF06002_GCF_002988215.2_protein_output.tsv
11.257 PF06002_GCF_002993925.1_protein_output.tsv
26.25 PF06002_GCF_003010455.1_protein_output.tsv
29.595 PF06002_GCF_003020705.1_protein_output.tsv
24.5742 PF06002_GCF_003058445.1_protein_output.tsv
11.257 PF06002_GCF_003171815.2_protein_output.tsv
99.3127 PF06002_GCF_003368245.1_protein_output.tsv
28.4091 PF06002_GCF_003394085.1_protein_output.tsv
96.6997 PF06002_GCF_003402875.1_protein_output.tsv
85.2941 PF06002_GCF_003425445.1_protein_output.tsv
87.2727 PF06002_GCF_003425485.1_protein_output.tsv
25.2366 PF06002_GCF_003429405.1_protein_output.tsv
29.595 PF06002_GCF_004015145.1_protein_output.tsv
29.595 PF06002_GCF_004101385.1_protein_output.tsv
10.7981 PF06002_GCF_004101785.1_protein_output.tsv
24.3309 PF06002_GCF_004103715.1_protein_output.tsv
29.595 PF06002_GCF_005166365.1_protein_output.tsv
18.75 PF06002_GCF_005862305.2_protein_output.tsv
29.595 PF06002_GCF_006007925.1_protein_output.tsv
28.0967 PF06002_GCF_006228205.1_protein_output.tsv
28.0967 PF06002_GCF_006228225.1_protein_output.tsv
24.5 PF06002_GCF_006546965.1_protein_output.tsv
58.7156 PF06002_GCF_006874665.1_protein_output.tsv
18.7067 PF06002_GCF_007833435.1_protein_output.tsv
29.595 PF06002_GCF_007917035.2_protein_output.tsv
29.595 PF06002_GCF_007923925.2_protein_output.tsv
10.8025 PF06002_GCF_008033195.1_protein_output.tsv
9.57447 PF06002_GCF_008245065.1_protein_output.tsv
29.595 PF06002_GCF_008728475.1_protein_output.tsv
18.2857 PF06002_GCF_008807915.1_protein_output.tsv
29.595 PF06002_GCF_009036045.1_protein_output.tsv
97.8799 PF06002_GCF_009036385.1_protein_output.tsv
10.4615 PF06002_GCF_009296125.1_protein_output.tsv
8.0303 PF06002_GCF_009429125.1_protein_output.tsv
2.18839 PF06002_GCF_009664675.1_protein_output.tsv
29.595 PF06002_GCF_009697285.1_protein_output.tsv
70 PF06002_GCF_009720125.1_protein_output.tsv
28.3912 PF06002_GCF_009913875.1_protein_output.tsv
28.3912 PF06002_GCF_009913895.1_protein_output.tsv
25.2366 PF06002_GCF_009914015.1_protein_output.tsv
25.2366 PF06002_GCF_009914035.1_protein_output.tsv
29.595 PF06002_GCF_009938285.1_protein_output.tsv
27.6316 PF06002_GCF_011044175.1_protein_output.tsv
24.6875 PF06002_GCF_011044335.1_protein_output.tsv
96.5986 PF06002_GCF_012898015.1_protein_output.tsv
29.595 PF06002_GCF_012933055.2_protein_output.tsv
29.595 PF06002_GCF_012933265.2_protein_output.tsv
55.7895 PF06002_GCF_013127955.1_protein_output.tsv
29.595 PF06002_GCF_013201055.1_protein_output.tsv
94.6903 PF06002_GCF_013372245.1_protein_output.tsv
99.3127 PF06002_GCF_013389575.1_protein_output.tsv
96.5986 PF06002_GCF_013393805.1_protein_output.tsv
51.5152 PF06002_GCF_013395015.3_protein_output.tsv
99.3127 PF06002_GCF_013465795.1_protein_output.tsv
26.25 PF06002_GCF_014081885.1_protein_output.tsv
51.5152 PF06002_GCF_014884605.1_protein_output.tsv
28.3912 PF06002_GCF_014906145.1_protein_output.tsv
66.6667 PF06002_GCF_014906185.1_protein_output.tsv
17.1315 PF06002_GCF_015243435.1_protein_output.tsv
10.3746 PF06002_GCF_015500075.1_protein_output.tsv
2.51504 PF06002_GCF_015679735.1_protein_output.tsv
2.51504 PF06002_GCF_015679925.1_protein_output.tsv
29.595 PF06002_GCF_015999505.1_protein_output.tsv
18.9349 PF06002_GCF_016027435.1_protein_output.tsv
25.2366 PF06002_GCF_016028695.1_protein_output.tsv
61.6667 PF06002_GCF_016126715.1_protein_output.tsv
2.36747 PF06002_GCF_016127355.1_protein_output.tsv
96.6997 PF06002_GCF_016313205.1_protein_output.tsv
29.595 PF06002_GCF_016406345.1_protein_output.tsv
29.595 PF06002_GCF_016406385.1_protein_output.tsv
29.595 PF06002_GCF_016406445.1_protein_output.tsv
29.595 PF06002_GCF_016406585.1_protein_output.tsv
29.595 PF06002_GCF_016415385.1_protein_output.tsv
29.595 PF06002_GCF_016415425.1_protein_output.tsv
29.595 PF06002_GCF_016415545.1_protein_output.tsv
29.595 PF06002_GCF_016743855.1_protein_output.tsv
50.8274 PF06002_GCF_016757575.1_protein_output.tsv
24.5742 PF06002_GCF_016838665.1_protein_output.tsv
24.5742 PF06002_GCF_017100085.1_protein_output.tsv
32.3009 PF06002_GCF_017161225.1_protein_output.tsv
96.5986 PF06002_GCF_017351955.1_protein_output.tsv
99.3127 PF06002_GCF_017356745.1_protein_output.tsv
99.3127 PF06002_GCF_017356785.1_protein_output.tsv
99.3127 PF06002_GCF_017357025.1_protein_output.tsv
28.4091 PF06002_GCF_017376415.1_protein_output.tsv
55.3073 PF06002_GCF_017498685.1_protein_output.tsv
29.595 PF06002_GCF_017603725.1_protein_output.tsv
51.5152 PF06002_GCF_017821195.2_protein_output.tsv
44.5714 PF06002_GCF_018141365.1_protein_output.tsv
94.5946 PF06002_GCF_018176755.1_protein_output.tsv
24.5 PF06002_GCF_018279805.1_protein_output.tsv
29.595 PF06002_GCF_018516845.1_protein_output.tsv
29.595 PF06002_GCF_018516925.1_protein_output.tsv
29.595 PF06002_GCF_018517045.1_protein_output.tsv
9.72222 PF06002_GCF_018987265.1_protein_output.tsv
29.595 PF06002_GCF_019175465.1_protein_output.tsv
74.8837 PF06002_GCF_019334685.1_protein_output.tsv
29.595 PF06002_GCF_019356355.1_protein_output.tsv
29.595 PF06002_GCF_019456595.1_protein_output.tsv
8.33333 PF06002_GCF_019575995.1_protein_output.tsv
8.33333 PF06002_GCF_019576055.1_protein_output.tsv
24.6875 PF06002_GCF_019576155.1_protein_output.tsv
95.0495 PF06002_GCF_019703455.1_protein_output.tsv
93.5484 PF06002_GCF_019703525.1_protein_output.tsv
97.3154 PF06002_GCF_019703545.1_protein_output.tsv
89.441 PF06002_GCF_019703615.1_protein_output.tsv
29.2835 PF06002_GCF_019797905.1_protein_output.tsv
29.595 PF06002_GCF_019880345.1_protein_output.tsv
17.2691 PF06002_GCF_019904255.1_protein_output.tsv
96.6997 PF06002_GCF_019916005.1_protein_output.tsv
94.5946 PF06002_GCF_020042605.1_protein_output.tsv
51.5152 PF06002_GCF_020221755.1_protein_output.tsv
11.6173 PF06002_GCF_020386615.1_protein_output.tsv
83.8828 PF06002_GCF_020714665.1_protein_output.tsv
99.3127 PF06002_GCF_020719285.1_protein_output.tsv
99.3127 PF06002_GCF_020719565.1_protein_output.tsv
99.3127 PF06002_GCF_020719705.1_protein_output.tsv
99.3127 PF06002_GCF_020719855.1_protein_output.tsv
99.3127 PF06002_GCF_020720445.1_protein_output.tsv
14.5695 PF06002_GCF_021228735.1_protein_output.tsv
29.595 PF06002_GCF_021398505.1_protein_output.tsv
55.3073 PF06002_GCF_021399055.1_protein_output.tsv
96.6997 PF06002_GCF_021474145.1_protein_output.tsv
24.5742 PF06002_GCF_021495975.1_protein_output.tsv
62.7119 PF06002_GCF_021655575.1_protein_output.tsv
99.3151 PF06002_GCF_022220365.1_protein_output.tsv
51.5152 PF06002_GCF_022494905.1_protein_output.tsv
29.595 PF06002_GCF_022691445.1_protein_output.tsv
29.595 PF06002_GCF_022699225.1_protein_output.tsv
29.595 PF06002_GCF_022699565.1_protein_output.tsv
14.3333 PF06002_GCF_022749595.1_protein_output.tsv
26.25 PF06002_GCF_023008225.1_protein_output.tsv
25.2366 PF06002_GCF_023277785.1_protein_output.tsv
29.595 PF06002_GCF_023299745.1_protein_output.tsv
29.595 PF06002_GCF_023375225.1_protein_output.tsv
29.595 PF06002_GCF_023375365.1_protein_output.tsv
29.595 PF06002_GCF_023375445.1_protein_output.tsv
96.6997 PF06002_GCF_023572945.1_protein_output.tsv
8.59375 PF06002_GCF_023716625.1_protein_output.tsv
32.3009 PF06002_GCF_024181125.1_protein_output.tsv
99.3151 PF06002_GCF_024334025.1_protein_output.tsv
24.7706 PF06002_GCF_024401155.1_protein_output.tsv
99.3127 PF06002_GCF_025232235.1_protein_output.tsv
29.2835 PF06002_GCF_025309655.1_protein_output.tsv
33.4356 PF06002_GCF_025311455.1_protein_output.tsv
24.6875 PF06002_GCF_025960385.1_protein_output.tsv
29.595 PF06002_GCF_026073735.1_protein_output.tsv
96.6997 PF06002_GCF_026409265.1_protein_output.tsv
25.5639 PF06002_GCF_026410065.1_protein_output.tsv
8.33333 PF06002_GCF_026428215.1_protein_output.tsv
17.1315 PF06002_GCF_026430575.1_protein_output.tsv
55.3073 PF06002_GCF_026435115.1_protein_output.tsv
55.3073 PF06002_GCF_026435155.1_protein_output.tsv
55.3073 PF06002_GCF_026435255.1_protein_output.tsv
15.5844 PF06002_GCF_026802215.1_protein_output.tsv
29.595 PF06002_GCF_027944535.1_protein_output.tsv
26.25 PF06002_GCF_028201455.1_protein_output.tsv
29.595 PF06002_GCF_028335265.1_protein_output.tsv
29.375 PF06002_GCF_028335365.1_protein_output.tsv
29.595 PF06002_GCF_028335465.1_protein_output.tsv
29.595 PF06002_GCF_028335645.1_protein_output.tsv
28.3912 PF06002_GCF_028621815.1_protein_output.tsv
38.835 PF06002_GCF_028872195.1_protein_output.tsv
51.5152 PF06002_GCF_028994235.1_protein_output.tsv
19.1057 PF06002_GCF_029201425.1_protein_output.tsv
24.5742 PF06002_GCF_029962365.1_protein_output.tsv
69.5906 PF06002_GCF_030020235.1_protein_output.tsv
96.5986 PF06002_GCF_030035405.1_protein_output.tsv
29.595 PF06002_GCF_030053755.1_protein_output.tsv
26.8868 PF06002_GCF_030060925.1_protein_output.tsv
35.4244 PF06002_GCF_030123365.1_protein_output.tsv
28.3912 PF06002_GCF_030220125.1_protein_output.tsv
25.2366 PF06002_GCF_030291835.1_protein_output.tsv
70 PF06002_GCF_030388485.1_protein_output.tsv
29.595 PF06002_GCF_030406065.1_protein_output.tsv
25.2366 PF06002_GCF_030480445.1_protein_output.tsv
51.5152 PF06002_GCF_030489665.1_protein_output.tsv
32.0872 PF06002_GCF_030490365.1_protein_output.tsv
8.2716 PF06002_GCF_030758415.1_protein_output.tsv
96.6997 PF06002_GCF_030846735.1_protein_output.tsv
16.8831 PF06002_GCF_032110285.1_protein_output.tsv
23.1707 PF06002_GCF_032598785.1_protein_output.tsv
65.3846 PF06002_GCF_032821795.1_protein_output.tsv
13.5071 PF06002_GCF_033096525.1_protein_output.tsv
95.0658 PF06002_GCF_033096605.1_protein_output.tsv
20.7101 PF06002_GCF_033100115.1_protein_output.tsv
99.3127 PF06002_GCF_033129285.1_protein_output.tsv
29.595 PF06002_GCF_033247905.1_protein_output.tsv
29.595 PF06002_GCF_033249005.1_protein_output.tsv
24.5146 PF06002_GCF_033561535.1_protein_output.tsv
51.5152 PF06002_GCF_033631205.1_protein_output.tsv
29.595 PF06002_GCF_033954875.1_protein_output.tsv
29.595 PF06002_GCF_034644175.1_protein_output.tsv
78 PF06002_GCF_034647715.2_protein_output.tsv
96.6777 PF06002_GCF_035221255.1_protein_output.tsv
16.1512 PF06002_GCF_035609205.1_protein_output.tsv
16.6234 PF06002_GCF_036010405.1_protein_output.tsv
17.1315 PF06002_GCF_036419755.1_protein_output.tsv
17.1315 PF06002_GCF_036420095.1_protein_output.tsv
29.595 PF06002_GCF_900044005.1_protein_output.tsv
92.9293 PF06002_GCF_900187275.1_protein_output.tsv
28.2946 PF06002_GCF_900332045.1_protein_output.tsv
96.5986 PF06002_GCF_900475265.1_protein_output.tsv
90.566 PF06002_GCF_900475885.1_protein_output.tsv
88.6503 PF06002_GCF_900475995.1_protein_output.tsv
29.595 PF06002_GCF_900634805.1_protein_output.tsv
18.1467 PF06002_GCF_900635795.1_protein_output.tsv
29.595 PF06002_GCF_900637035.1_protein_output.tsv
94.2478 PF06002_GCF_900637395.1_protein_output.tsv
99.3127 PF06002_GCF_900638165.1_protein_output.tsv
99.3127 PF06002_GCF_900638195.1_protein_output.tsv
99.3127 PF06002_GCF_900638205.1_protein_output.tsv
3.0363 PF06002_GCF_900638605.1_protein_output.tsv
29.595 PF06002_GCF_900638785.1_protein_output.tsv
29.595 PF06002_GCF_900639335.1_protein_output.tsv
29.595 PF06002_GCF_900639345.1_protein_output.tsv
29.595 PF06002_GCF_900639395.1_protein_output.tsv
29.595 PF06002_GCF_900639565.1_protein_output.tsv
29.595 PF06002_GCF_900639575.1_protein_output.tsv
29.595 PF06002_GCF_900639585.1_protein_output.tsv
29.595 PF06002_GCF_900639625.1_protein_output.tsv
29.595 PF06002_GCF_900639715.1_protein_output.tsv
29.595 PF06002_GCF_900683475.1_protein_output.tsv
91.3738 PF06002_GCF_901472485.1_protein_output.tsv
32.5 PF06002_GCF_947055105.1_protein_output.tsv
9.57447 PF06002_GCF_947250535.1_protein_output.tsv
9.57447 PF06002_GCF_947250815.1_protein_output.tsv
8.25826 PF06002_GCF_947251845.1_protein_output.tsv
10.9215 PF06002_GCF_947251865.1_protein_output.tsv
96.5986 PF06002_GCF_949282045.1_protein_output.tsv
2.51504 PF06002_GCF_000008805.1_protein_output.tsv
2.85714 PF06002_GCF_000009465.1_protein_output.tsv
23.3251 PF06002_GCF_000009705.1_protein_output.tsv
24.5742 PF06002_GCF_000019305.1_protein_output.tsv
24.5742 PF06002_GCF_000022765.1_protein_output.tsv
51.5152 PF06002_GCF_000025045.1_protein_output.tsv
24.5742 PF06002_GCF_000063585.1_protein_output.tsv
25.2451 PF06002_GCF_000143685.1_protein_output.tsv
54.7074 PF06002_GCF_000148895.1_protein_output.tsv
3.12712 PF06002_GCF_000191425.1_protein_output.tsv
23.0769 PF06002_GCF_000204075.1_protein_output.tsv
33.3333 PF06002_GCF_000208385.1_protein_output.tsv
18.2857 PF06002_GCF_000218305.1_protein_output.tsv
96.6997 PF06002_GCF_000234745.1_protein_output.tsv
13.6364 PF06002_GCF_000236475.1_protein_output.tsv
16.4524 PF06002_GCF_000238255.3_protein_output.tsv
59.2233 PF06002_GCF_000255615.2_protein_output.tsv
15.0769 PF06002_GCF_000298875.1_protein_output.tsv
10.3343 PF06002_GCF_000300135.1_protein_output.tsv
28.0967 PF06002_GCF_000359625.1_protein_output.tsv
11.257 PF06002_GCF_000408885.1_protein_output.tsv
96.5986 PF06002_GCF_000466075.2_protein_output.tsv
25.2451 PF06002_GCF_000484505.2_protein_output.tsv
29.9065 PF06002_GCF_000504125.1_protein_output.tsv
5.30973 PF06002_GCF_000504585.2_protein_output.tsv
96.6997 PF06002_GCF_000512395.1_protein_output.tsv
55.3073 PF06002_GCF_000775355.2_protein_output.tsv
30.1887 PF06002_GCF_000785105.2_protein_output.tsv
51.5152 PF06002_GCF_000807375.1_protein_output.tsv
98.6395 PF06002_GCF_000816185.1_protein_output.tsv
24.5742 PF06002_GCF_000829015.1_protein_output.tsv
96.5986 PF06002_GCF_000830775.1_protein_output.tsv
96.5986 PF06002_GCF_000830805.1_protein_output.tsv
99.3151 PF06002_GCF_000835285.1_protein_output.tsv
18.9349 PF06002_GCF_000959365.1_protein_output.tsv
24.5742 PF06002_GCF_000973705.1_protein_output.tsv
18.9349 PF06002_GCF_001513745.1_protein_output.tsv
18.9349 PF06002_GCF_001522635.2_protein_output.tsv
14.3695 PF06002_GCF_001542625.1_protein_output.tsv
96.5986 PF06002_GCF_001587015.1_protein_output.tsv
24.2718 PF06002_GCF_001597285.1_protein_output.tsv
10.3594 PF06002_GCF_001633145.1_protein_output.tsv
96.6997 PF06002_GCF_001663095.1_protein_output.tsv
28.0967 PF06002_GCF_001676805.1_protein_output.tsv
26.1194 PF06002_GCF_001679705.1_protein_output.tsv
97.973 PF06002_GCF_001687475.2_protein_output.tsv
2.82036 PF06002_GCF_001697325.1_protein_output.tsv
2.82036 PF06002_GCF_001697425.1_protein_output.tsv
2.82036 PF06002_GCF_001697525.1_protein_output.tsv
3.21454 PF06002_GCF_001697585.1_protein_output.tsv
2.82036 PF06002_GCF_001697885.1_protein_output.tsv
2.51504 PF06002_GCF_001697985.1_protein_output.tsv
31.4465 PF06002_GCF_001702155.1_protein_output.tsv
31.4465 PF06002_GCF_001702175.1_protein_output.tsv
99.3127 PF06002_GCF_001721965.1_protein_output.tsv
94.5946 PF06002_GCF_001865495.1_protein_output.tsv
99.3127 PF06002_GCF_001865595.1_protein_output.tsv
24.5742 PF06002_GCF_001879605.1_protein_output.tsv
24.5742 PF06002_GCF_001921905.1_protein_output.tsv
24.5742 PF06002_GCF_001921925.1_protein_output.tsv
28.3912 PF06002_GCF_001922325.1_protein_output.tsv
29.595 PF06002_GCF_001953235.1_protein_output.tsv
96.6997 PF06002_GCF_001956795.1_protein_output.tsv
10.4326 PF06002_GCF_001998765.1_protein_output.tsv
29.595 PF06002_GCF_002025065.1_protein_output.tsv
94.7368 PF06002_GCF_002073475.2_protein_output.tsv
3.07692 PF06002_GCF_002075815.1_protein_output.tsv
51.5152 PF06002_GCF_002078855.1_protein_output.tsv
28.4091 PF06002_GCF_002078915.2_protein_output.tsv
51.5152 PF06002_GCF_002078995.3_protein_output.tsv
16.3636 PF06002_GCF_002082605.1_protein_output.tsv
98.4 PF06002_GCF_002104335.1_protein_output.tsv
28.3912 PF06002_GCF_002174215.1_protein_output.tsv
28.0967 PF06002_GCF_002174235.1_protein_output.tsv
96.5986 PF06002_GCF_002224325.1_protein_output.tsv
26.25 PF06002_GCF_002243305.1_protein_output.tsv
29.595 PF06002_GCF_002277935.1_protein_output.tsv
28.2946 PF06002_GCF_002442515.1_protein_output.tsv
99.3127 PF06002_GCF_002587105.1_protein_output.tsv
17.1315 PF06002_GCF_002591175.1_protein_output.tsv
27.7439 PF06002_GCF_002706425.1_protein_output.tsv
29.595 PF06002_GCF_002761275.1_protein_output.tsv
29.595 PF06002_GCF_002831505.1_protein_output.tsv
8.76897 PF06002_GCF_002847965.2_protein_output.tsv
29.595 PF06002_GCF_002848705.1_protein_output.tsv
24.5742 PF06002_GCF_002865765.1_protein_output.tsv
96.6997 PF06002_GCF_002891825.2_protein_output.tsv
17.9487 PF06002_GCF_002949795.1_protein_output.tsv
20 PF06002_GCF_002953415.1_protein_output.tsv
94.7712 PF06002_GCF_002966575.1_protein_output.tsv
91.4557 PF06002_GCF_002966635.1_protein_output.tsv
91.1392 PF06002_GCF_002966675.1_protein_output.tsv
88.6503 PF06002_GCF_002966735.1_protein_output.tsv
11.257 PF06002_GCF_002993945.1_protein_output.tsv
24.3309 PF06002_GCF_003017225.1_protein_output.tsv
29.595 PF06002_GCF_003020685.1_protein_output.tsv
96.5986 PF06002_GCF_003060745.1_protein_output.tsv
96.5986 PF06002_GCF_003060785.1_protein_output.tsv
29.595 PF06002_GCF_003071425.1_protein_output.tsv
29.595 PF06002_GCF_003071445.1_protein_output.tsv
17.6623 PF06002_GCF_003258605.2_protein_output.tsv
91.4557 PF06002_GCF_003351425.1_protein_output.tsv
91.195 PF06002_GCF_003351605.1_protein_output.tsv
