inf lic3X_final_auto_PROKKA_ERR1018222_M2-PK021A.SZAXPI015217-140_bin.55_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018222_M2-PK021A.SZAXPI015217-140_bin.5_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018222_M2-PK021A.SZAXPI015217-140_bin.6_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018222_M2-PK021A.SZAXPI015217-140_bin.7_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018222_M2-PK021A.SZAXPI015217-140_bin.8_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018222_M2-PK021A.SZAXPI015217-140_bin.9_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.10_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.11_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.12_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.13_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.14_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.15_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.16_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.17_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.18_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.19_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.1_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.20_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.21_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.22_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.23_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.24_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.25_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.26_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.27_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.28_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.29_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.2_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.30_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.31_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.32_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.33_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.34_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.35_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.36_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.37_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.38_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.39_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.3_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.40_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.41_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.42_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.43_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.44_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.45_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.46_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.47_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.48_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.49_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.4_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.50_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.51_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.52_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.53_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.54_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.55_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.56_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.57_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.5_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.6_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.7_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.8_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018223_M2-PK032A.SZAXPI015218-16_bin.9_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.10_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.11_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.12_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.13_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.14_output.tsv
10.3896 lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.15_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.16_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.17_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.18_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.19_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.1_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.20_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.21_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.22_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.23_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.24_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.25_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.26_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.27_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.28_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.29_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.2_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.30_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.31_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.32_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.33_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.34_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.35_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.36_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.37_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.38_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.39_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.3_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.40_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.41_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.42_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.43_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.44_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.45_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.46_output.tsv
60.223 lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.47_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.4_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.5_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.6_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.7_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.8_output.tsv
4.73538 lic3X_final_auto_PROKKA_ERR1018224_M2-PK003A.SZAXPI015219-129_bin.9_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.10_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.11_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.12_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.13_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.14_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.15_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.16_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.17_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.18_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.19_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.1_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.20_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.21_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.22_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.23_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.24_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.25_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.26_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.27_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.28_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.29_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.2_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.30_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.31_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.32_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.33_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.34_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.35_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.36_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.37_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.38_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.39_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.3_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.40_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.41_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.42_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.43_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.44_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.45_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.46_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.47_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.48_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.49_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.4_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.50_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.51_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.52_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.53_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.54_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.55_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.56_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.5_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.6_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.7_output.tsv
18.956 lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.8_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018225_M2-PK019A.SZAXPI015220-136_bin.9_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.10_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.11_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.12_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.13_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.14_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.15_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.16_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.17_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.18_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.19_output.tsv
10.6227 lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.1_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.20_output.tsv
8.7156 lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.21_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.22_output.tsv
8.21918 lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.23_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.24_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.25_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.26_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.27_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.28_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.29_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.2_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.30_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.31_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.32_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.33_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.34_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.35_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.36_output.tsv
28.5714 lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.37_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.38_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.39_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.3_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.40_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.41_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.42_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.43_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.44_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.45_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.46_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.47_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.48_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.49_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.4_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.50_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.51_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.52_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.53_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.54_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.55_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.56_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.57_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.58_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.59_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.5_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.60_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.61_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.62_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.63_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.64_output.tsv
61.8519 lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.6_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.7_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.8_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018226_M2-PK022A.SZAXPI015221-142_bin.9_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.10_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.11_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.12_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.13_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.14_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.15_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.16_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.17_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.18_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.19_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.1_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.20_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.21_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.22_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.23_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.24_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.25_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.26_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.27_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.28_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.29_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.2_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.30_output.tsv
inf lic3X_final_auto_PROKKA_ERR1018227_M2-PK002A.SZAXPI015222-123_bin.31_output.tsv
